"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"129","   NULO","09/06/1933",0,5.7,0,NA,"9003"
"130","   NULO","10/06/1933",0,4.2,0,NA,"9003"
"131","   NULO","11/06/1933",0,5.1,0,NA,"9003"
"132","   NULO","12/06/1933",0,4.8,0,NA,"9003"
"133","   NULO","13/06/1933",0,5.2,0,NA,"9003"
"134","   NULO","14/06/1933",2.6,2.5,0,NA,"9003"
"135","   NULO","15/06/1933",1,4,0,NA,"9003"
"136","   NULO","16/06/1933",8,1.2,0,NA,"9003"
"137","   NULO","17/06/1933",7.5,1.6,0,NA,"9003"
"138","   NULO","18/06/1933",11.5,2.1,0,NA,"9003"
"139","   NULO","19/06/1933",15,8.8,0,NA,"9003"
"140","   NULO","20/06/1933",1.7,1.8,0,NA,"9003"
"141","   NULO","21/06/1933",0,3.8,0,NA,"9003"
"142","   NULO","22/06/1933",0,3.7,0,NA,"9003"
"143","   NULO","23/06/1933",0,5.7,0,NA,"9003"
"144","   NULO","24/06/1933",0,4.8,0,NA,"9003"
"145","   NULO","25/06/1933",0,5.7,0,NA,"9003"
"146","   NULO","26/06/1933",0,5,0,NA,"9003"
"147","   NULO","27/06/1933",0,3.3,0,NA,"9003"
"148","   NULO","28/06/1933",4,4.7,0,NA,"9003"
"149","   NULO","29/06/1933",3.5,4.7,0,NA,"9003"
"150","   NULO","30/06/1933",12.8,2.8,0,NA,"9003"
"151","   NULO","01/07/1933",7,3.3,0,NA,"9003"
"152","   NULO","02/07/1933",5.7,5.4,0,NA,"9003"
"153","   NULO","03/07/1933",0,4.8,0,NA,"9003"
"154","   NULO","04/07/1933",0.4,5.1,0,NA,"9003"
"155","   NULO","05/07/1933",0,5.3,0,NA,"9003"
"156","   NULO","06/07/1933",0,4.1,0,NA,"9003"
"157","   NULO","07/07/1933",2,4.2,0,NA,"9003"
"158","   NULO","08/07/1933",5,0.2,0,NA,"9003"
"159","   NULO","09/07/1933",32.5,0.2,0,NA,"9003"
"160","   NULO","10/07/1933",0,4,0,NA,"9003"
"161","   NULO","11/07/1933",0,4.1,0,NA,"9003"
"162","   NULO","12/07/1933",0,4.6,0,NA,"9003"
"163","   NULO","13/07/1933",0,4.4,0,NA,"9003"
"164","   NULO","14/07/1933",0,5,0,NA,"9003"
"165","   NULO","15/07/1933",0,4.7,0,NA,"9003"
"166","   NULO","16/07/1933",7.7,5,0,NA,"9003"
"167","   NULO","17/07/1933",0,4.8,0,NA,"9003"
"168","   NULO","18/07/1933",0,7.1,0,NA,"9003"
"169","   NULO","19/07/1933",0,4.7,0,NA,"9003"
"170","   NULO","20/07/1933",0,5.1,0,NA,"9003"
"171","   NULO","21/07/1933",0,6.2,0,NA,"9003"
"172","   NULO","22/07/1933",0,3.5,0,NA,"9003"
"173","   NULO","23/07/1933",2.4,4.9,0,NA,"9003"
"174","   NULO","24/07/1933",0,4.7,0,NA,"9003"
"175","   NULO","25/07/1933",0,5,0,NA,"9003"
"176","   NULO","26/07/1933",0,2.1,0,NA,"9003"
"177","   NULO","27/07/1933",37.5,0.5,0,NA,"9003"
"178","   NULO","28/07/1933",5.5,4.9,0,NA,"9003"
"179","   NULO","29/07/1933",7,7.2,0,NA,"9003"
"180","   NULO","30/07/1933",1,2.4,0,NA,"9003"
"181","   NULO","31/07/1933",2.7,4.7,0,NA,"9003"
"182","   NULO","01/08/1933",0,3.9,0,NA,"9003"
"183","   NULO","02/08/1933",1.8,2.6,0,NA,"9003"
"184","   NULO","03/08/1933",0,5,0,NA,"9003"
"185","   NULO","04/08/1933",12,3.7,0,NA,"9003"
"186","   NULO","05/08/1933",5,0.8,0,NA,"9003"
"187","   NULO","06/08/1933",3.5,4.7,0,NA,"9003"
"188","   NULO","07/08/1933",0,2.2,0,NA,"9003"
"189","   NULO","08/08/1933",3,0.8,0,NA,"9003"
"190","   NULO","09/08/1933",20,3,0,NA,"9003"
"191","   NULO","10/08/1933",17,2.8,0,NA,"9003"
"192","   NULO","11/08/1933",2,0.3,0,NA,"9003"
"193","   NULO","12/08/1933",1.3,1.9,0,NA,"9003"
"194","   NULO","13/08/1933",2.5,2.1,0,NA,"9003"
"195","   NULO","14/08/1933",1.8,2.3,0,NA,"9003"
"196","   NULO","15/08/1933",2,2,0,NA,"9003"
"197","   NULO","16/08/1933",2.5,2.5,0,NA,"9003"
"198","   NULO","17/08/1933",8.5,3.3,0,NA,"9003"
"199","   NULO","18/08/1933",1,3.9,0,NA,"9003"
"200","   NULO","19/08/1933",58.5,1.4,0,NA,"9003"
"201","   NULO","20/08/1933",2.5,1.2,0,NA,"9003"
"202","   NULO","21/08/1933",3.7,3.5,0,NA,"9003"
"203","   NULO","22/08/1933",11,1,0,NA,"9003"
"204","   NULO","23/08/1933",0,3.5,0,NA,"9003"
"205","   NULO","24/08/1933",0,4.1,0,NA,"9003"
"206","   NULO","25/08/1933",0,4.3,0,NA,"9003"
"207","   NULO","26/08/1933",7,2.1,0,NA,"9003"
"208","   NULO","27/08/1933",5.5,1.2,0,NA,"9003"
"209","   NULO","28/08/1933",4.7,2.9,0,NA,"9003"
"210","   NULO","29/08/1933",1.5,1.4,0,NA,"9003"
"211","   NULO","30/08/1933",12,0.1,0,NA,"9003"
"212","   NULO","31/08/1933",8,2.4,0,NA,"9003"
"213","   NULO","01/09/1933",3,2.9,0,NA,"9003"
"214","   NULO","02/09/1933",0,2.1,0,NA,"9003"
"215","   NULO","03/09/1933",0,4.5,0,NA,"9003"
"216","   NULO","04/09/1933",0,3.4,0,NA,"9003"
"217","   NULO","05/09/1933",2.6,1.4,0,NA,"9003"
"218","   NULO","06/09/1933",0,1.4,0,NA,"9003"
"219","   NULO","07/09/1933",0,3.2,0,NA,"9003"
"220","   NULO","08/09/1933",1,3.8,0,NA,"9003"
"221","   NULO","09/09/1933",0,2.5,0,NA,"9003"
"222","   NULO","10/09/1933",3.4,3.6,0,NA,"9003"
"223","   NULO","11/09/1933",3,2.2,0,NA,"9003"
"224","   NULO","12/09/1933",3,2.2,0,NA,"9003"
"225","   NULO","13/09/1933",0,2.9,0,NA,"9003"
"226","   NULO","14/09/1933",2,3.6,0,NA,"9003"
"227","   NULO","15/09/1933",2,0.4,0,NA,"9003"
"228","   NULO","16/09/1933",4,1.6,0,NA,"9003"
"229","   NULO","17/09/1933",0,2.2,0,NA,"9003"
"230","   NULO","18/09/1933",0,4.8,0,NA,"9003"
"231","   NULO","19/09/1933",0,3.7,0,NA,"9003"
"232","   NULO","20/09/1933",1,1.6,0,NA,"9003"
"233","   NULO","21/09/1933",0,3.3,0,NA,"9003"
"234","   NULO","22/09/1933",15.5,1.2,0,NA,"9003"
"235","   NULO","23/09/1933",0,2.9,0,NA,"9003"
"236","   NULO","24/09/1933",0,1.9,0,NA,"9003"
"237","   NULO","25/09/1933",6,2.6,0,NA,"9003"
"238","   NULO","26/09/1933",4,1.5,0,NA,"9003"
"239","   NULO","27/09/1933",15,1.8,0,NA,"9003"
"240","   NULO","28/09/1933",0,1.6,0,NA,"9003"
"241","   NULO","29/09/1933",0,2.8,0,NA,"9003"
"242","   NULO","30/09/1933",7,2,0,NA,"9003"
"243","   NULO","01/10/1933",2.6,2.6,0,NA,"9003"
"244","   NULO","02/10/1933",3,0.8,0,NA,"9003"
"245","   NULO","03/10/1933",6.3,2.3,0,NA,"9003"
"246","   NULO","04/10/1933",0.5,1.6,0,NA,"9003"
"247","   NULO","05/10/1933",0,2.7,0,NA,"9003"
"248","   NULO","06/10/1933",3.5,2.6,0,NA,"9003"
"249","   NULO","07/10/1933",0,3.7,0,NA,"9003"
"250","   NULO","08/10/1933",9.5,2,0,NA,"9003"
"251","   NULO","09/10/1933",0,2.6,0,NA,"9003"
"252","   NULO","10/10/1933",0,3,0,NA,"9003"
"253","   NULO","11/10/1933",21,2.1,0,NA,"9003"
"254","   NULO","12/10/1933",0,4.5,0,NA,"9003"
"255","   NULO","13/10/1933",0,3.8,0,NA,"9003"
"256","   NULO","14/10/1933",0,3.1,0,NA,"9003"
"257","   NULO","15/10/1933",0,3.9,0,NA,"9003"
"258","   NULO","16/10/1933",2,3.2,0,NA,"9003"
"259","   NULO","17/10/1933",0,3.7,0,NA,"9003"
"260","   NULO","18/10/1933",0,3.6,0,NA,"9003"
"261","   NULO","19/10/1933",0,3.7,0,NA,"9003"
"262","   NULO","20/10/1933",4.5,1.9,0,NA,"9003"
"263","   NULO","21/10/1933",2.5,3.9,0,NA,"9003"
"264","   NULO","22/10/1933",0,3.8,0,NA,"9003"
"265","   NULO","23/10/1933",0,2.5,0,NA,"9003"
"266","   NULO","24/10/1933",0,3.5,0,NA,"9003"
"267","   NULO","25/10/1933",0,3.1,0,NA,"9003"
"268","   NULO","26/10/1933",0,2.9,0,NA,"9003"
"269","   NULO","27/10/1933",0,3.2,0,NA,"9003"
"270","   NULO","28/10/1933",0,2.1,0,NA,"9003"
"271","   NULO","29/10/1933",0,3.8,0,NA,"9003"
"272","   NULO","30/10/1933",0,3,0,NA,"9003"
"273","   NULO","31/10/1933",0,3.6,0,NA,"9003"
"274","   NULO","01/11/1933",0,3.3,0,NA,"9003"
"275","   NULO","02/11/1933",0,3.7,0,NA,"9003"
"276","   NULO","03/11/1933",0,2.9,0,NA,"9003"
"277","   NULO","04/11/1933",0,2,0,NA,"9003"
"278","   NULO","05/11/1933",0,3.7,0,NA,"9003"
"279","   NULO","06/11/1933",0,2.7,0,NA,"9003"
"280","   NULO","07/11/1933",0,3.5,0,NA,"9003"
"281","   NULO","08/11/1933",0,2.7,0,NA,"9003"
"282","   NULO","09/11/1933",0,3.3,0,NA,"9003"
"283","   NULO","10/11/1933",0,2.2,0,NA,"9003"
"284","   NULO","11/11/1933",0,2.4,0,NA,"9003"
"285","   NULO","12/11/1933",0,3.2,0,NA,"9003"
"286","   NULO","13/11/1933",0,3.3,0,NA,"9003"
"287","   NULO","14/11/1933",0,2.2,0,NA,"9003"
"288","   NULO","15/11/1933",0,2.9,0,NA,"9003"
"289","   NULO","16/11/1933",0,3,0,NA,"9003"
"290","   NULO","17/11/1933",0,1.9,0,NA,"9003"
"291","   NULO","18/11/1933",0,2.2,0,NA,"9003"
"292","   NULO","19/11/1933",0,2.2,0,NA,"9003"
"293","   NULO","20/11/1933",0,2.3,0,NA,"9003"
"294","   NULO","21/11/1933",0,1.9,0,NA,"9003"
"295","   NULO","22/11/1933",0,2.6,0,NA,"9003"
"296","   NULO","23/11/1933",0,2.3,0,NA,"9003"
"297","   NULO","24/11/1933",0,3.1,0,NA,"9003"
"298","   NULO","25/11/1933",0,2.4,0,NA,"9003"
"299","   NULO","26/11/1933",0,2.8,0,NA,"9003"
"300","   NULO","27/11/1933",0,1.9,0,NA,"9003"
"301","   NULO","28/11/1933",0,2,0,NA,"9003"
"302","   NULO","29/11/1933",0,2.3,0,NA,"9003"
"303","   NULO","30/11/1933",0,2.3,0,NA,"9003"
"304","ULO   NULO","01/12/1933",14.5,0,NA,NA,"9003"
"305","   NULO","02/12/1933",0,2.1,0,NA,"9003"
"306","   NULO","03/12/1933",0,2.6,0,NA,"9003"
"307","   NULO","04/12/1933",0,2.3,0,NA,"9003"
"308","   NULO","05/12/1933",0,2.6,0,NA,"9003"
"309","   NULO","06/12/1933",0,2,0,NA,"9003"
"310","   NULO","07/12/1933",0,2.1,0,NA,"9003"
"311","   NULO","08/12/1933",0,2.8,0,NA,"9003"
"312","   NULO","09/12/1933",0,2.5,0,NA,"9003"
"313","   NULO","10/12/1933",0,2.1,0,NA,"9003"
"314","   NULO","11/12/1933",0,1.7,0,NA,"9003"
"315","   NULO","12/12/1933",0,2.4,0,NA,"9003"
"316","   NULO","13/12/1933",0,1.7,0,NA,"9003"
"317","   NULO","14/12/1933",0,2.2,0,NA,"9003"
"318","   NULO","15/12/1933",0,2,0,NA,"9003"
"319","   NULO","16/12/1933",0,1.1,0,NA,"9003"
"320","   NULO","17/12/1933",0,2.8,0,NA,"9003"
"321","   NULO","18/12/1933",0,2.2,0,NA,"9003"
"322","   NULO","19/12/1933",0,1.7,0,NA,"9003"
"323","   NULO","20/12/1933",0,2.6,0,NA,"9003"
"324","   NULO","21/12/1933",0,1.2,0,NA,"9003"
"325","   NULO","22/12/1933",0,1.9,0,NA,"9003"
"326","   NULO","23/12/1933",0,2,0,NA,"9003"
"327","   NULO","24/12/1933",0,12,0,NA,"9003"
"328","   NULO","25/12/1933",0,2.9,0,NA,"9003"
"329","   NULO","26/12/1933",0,2.1,0,NA,"9003"
"330","   NULO","27/12/1933",0,2,0,NA,"9003"
"331","   NULO","28/12/1933",0,2,0,NA,"9003"
"332","   NULO","29/12/1933",0,2.5,0,NA,"9003"
"333","   NULO","30/12/1933",0,1.7,0,NA,"9003"
"334","   NULO","31/12/1933",0,2.1,0,NA,"9003"
"335","   NULO","01/01/1934",0,2.9,0,NA,"9003"
"336","   NULO","02/01/1934",0,2.3,0,NA,"9003"
"337","   NULO","03/01/1934",0,2,0,NA,"9003"
"338","   NULO","04/01/1934",0,1.9,0,NA,"9003"
"339","   NULO","05/01/1934",0,2.8,0,NA,"9003"
"340","   NULO","06/01/1934",0,1.8,0,NA,"9003"
"341","   NULO","07/01/1934",4.5,0.4,0,NA,"9003"
"342","   NULO","08/01/1934",0,1.5,0,NA,"9003"
"343","   NULO","09/01/1934",0,0.2,0,NA,"9003"
"344","   NULO","10/01/1934",0,2.6,0,NA,"9003"
"345","   NULO","11/01/1934",0,2,0,NA,"9003"
"346","   NULO","12/01/1934",0,1.6,0,NA,"9003"
"347","   NULO","13/01/1934",0,2.2,0,NA,"9003"
"348","   NULO","14/01/1934",0,1.5,0,NA,"9003"
"349","   NULO","15/01/1934",6.5,2.1,0,NA,"9003"
"350","   NULO","16/01/1934",0,0.8,0,NA,"9003"
"351","   NULO","17/01/1934",0,1.2,0,NA,"9003"
"352","   NULO","18/01/1934",0.5,1.9,0,NA,"9003"
"353","   NULO","19/01/1934",0,1.1,0,NA,"9003"
"354","   NULO","20/01/1934",0,1.2,0,NA,"9003"
"355","   NULO","21/01/1934",0,1.8,0,NA,"9003"
"356","   NULO","22/01/1934",0,1.9,0,NA,"9003"
"357","   NULO","23/01/1934",0,2.2,0,NA,"9003"
"358","   NULO","24/01/1934",0,2.7,0,NA,"9003"
"359","   NULO","25/01/1934",0,1.9,0,NA,"9003"
"360","   NULO","26/01/1934",0,2.6,0,NA,"9003"
"361","   NULO","27/01/1934",0,2.4,0,NA,"9003"
"362","   NULO","28/01/1934",0,2.8,0,NA,"9003"
"363","   NULO","29/01/1934",0,2.9,0,NA,"9003"
"364","   NULO","30/01/1934",0,2.6,0,NA,"9003"
"365","   NULO","31/01/1934",0,2.5,0,NA,"9003"
"366","   NULO","01/02/1934",0,3.2,0,NA,"9003"
"367","   NULO","02/02/1934",0.5,1.1,0,NA,"9003"
"368","   NULO","03/02/1934",0,2.2,0,NA,"9003"
"369","   NULO","04/02/1934",0,2.3,0,NA,"9003"
"370","   NULO","05/02/1934",0,3.1,0,NA,"9003"
"371","   NULO","06/02/1934",0,3.9,0,NA,"9003"
"372","   NULO","07/02/1934",0,1.9,0,NA,"9003"
"373","   NULO","08/02/1934",0,1.1,0,NA,"9003"
"374","   NULO","09/02/1934",0,2.6,0,NA,"9003"
"375","   NULO","10/02/1934",0,2.8,0,NA,"9003"
"376","   NULO","11/02/1934",0,2.3,0,NA,"9003"
"377","   NULO","12/02/1934",0,2.1,0,NA,"9003"
"378","   NULO","13/02/1934",1.5,2.8,0,NA,"9003"
"379","   NULO","14/02/1934",0,2.9,0,NA,"9003"
"380","   NULO","15/02/1934",0,2.9,0,NA,"9003"
"381","   NULO","16/02/1934",0,3.2,0,NA,"9003"
"382","   NULO","17/02/1934",0,2.1,0,NA,"9003"
"383","   NULO","18/02/1934",0,2.7,0,NA,"9003"
"384","   NULO","19/02/1934",0,3.3,0,NA,"9003"
"385","   NULO","20/02/1934",0,4.6,0,NA,"9003"
"386","   NULO","21/02/1934",0,3.9,0,NA,"9003"
"387","   NULO","22/02/1934",0,3.3,0,NA,"9003"
"388","   NULO","23/02/1934",0,4.4,0,NA,"9003"
"389","   NULO","24/02/1934",0,3.9,0,NA,"9003"
"390","   NULO","25/02/1934",0,3.3,0,NA,"9003"
"391","   NULO","26/02/1934",0,5.3,0,NA,"9003"
"392","   NULO","27/02/1934",0,3.9,0,NA,"9003"
"393","   NULO","28/02/1934",0,3.5,0,NA,"9003"
"394","   NULO","01/03/1934",0,2.1,0,NA,"9003"
"395","   NULO","02/03/1934",0,4.5,0,NA,"9003"
"396","   NULO","03/03/1934",0,3.2,0,NA,"9003"
"397","   NULO","04/03/1934",0,4,0,NA,"9003"
"398","   NULO","05/03/1934",0,4.1,0,NA,"9003"
"399","   NULO","06/03/1934",0,5.2,0,NA,"9003"
"400","   NULO","07/03/1934",0,3.6,0,NA,"9003"
"401","   NULO","08/03/1934",0,3.6,0,NA,"9003"
"402","   NULO","09/03/1934",0,2,0,NA,"9003"
"403","   NULO","10/03/1934",0,1.8,0,NA,"9003"
"404","   NULO","11/03/1934",0,4.5,0,NA,"9003"
"405","   NULO","12/03/1934",0,4.3,0,NA,"9003"
"406","   NULO","13/03/1934",0,4.9,0,NA,"9003"
"407","   NULO","14/03/1934",0,5,0,NA,"9003"
"408","   NULO","15/03/1934",0,4.6,0,NA,"9003"
"409","   NULO","16/03/1934",0,2.8,0,NA,"9003"
"410","   NULO","17/03/1934",0,3.4,0,NA,"9003"
"411","   NULO","18/03/1934",0,4.6,0,NA,"9003"
"412","   NULO","19/03/1934",0,3,0,NA,"9003"
"413","   NULO","20/03/1934",0,5.2,0,NA,"9003"
"414","   NULO","21/03/1934",0,5.6,0,NA,"9003"
"415","   NULO","22/03/1934",0,4.4,0,NA,"9003"
"416","   NULO","23/03/1934",0,4.9,0,NA,"9003"
"417","   NULO","24/03/1934",0,6.5,0,NA,"9003"
"418","   NULO","25/03/1934",0,5.4,0,NA,"9003"
"419","   NULO","26/03/1934",0,7,0,NA,"9003"
"420","   NULO","27/03/1934",0,3.2,0,NA,"9003"
"421","   NULO","28/03/1934",3,3.1,0,NA,"9003"
"422","   NULO","29/03/1934",1,4.1,0,NA,"9003"
"423","   NULO","30/03/1934",0,4.6,0,NA,"9003"
"424","   NULO","31/03/1934",0,4.7,0,NA,"9003"
"425","   NULO","01/04/1934",0,3.9,0,NA,"9003"
"426","   NULO","02/04/1934",0,3.5,0,NA,"9003"
"427","   NULO","03/04/1934",0,3.2,0,NA,"9003"
"428","   NULO","04/04/1934",2,2.9,0,NA,"9003"
"429","   NULO","05/04/1934",0,4.1,0,NA,"9003"
"430","   NULO","06/04/1934",0,4,0,NA,"9003"
"431","   NULO","07/04/1934",1,2.6,0,NA,"9003"
"432","   NULO","08/04/1934",0,3.6,0,NA,"9003"
"433","   NULO","09/04/1934",0,3.4,0,NA,"9003"
"434","   NULO","10/04/1934",0,2.8,0,NA,"9003"
"435","   NULO","11/04/1934",1.5,3.6,0,NA,"9003"
"436","   NULO","12/04/1934",0,2.3,0,NA,"9003"
"437","   NULO","13/04/1934",0,3.7,0,NA,"9003"
"438","   NULO","14/04/1934",0,3.6,0,NA,"9003"
"439","   NULO","15/04/1934",0,6.3,0,NA,"9003"
"440","   NULO","16/04/1934",0,6.3,0,NA,"9003"
"441","   NULO","17/04/1934",0,6.4,0,NA,"9003"
"442","   NULO","18/04/1934",0,6.1,0,NA,"9003"
"443","   NULO","19/04/1934",0,5.5,0,NA,"9003"
"444","   NULO","20/04/1934",0,3.5,0,NA,"9003"
"445","   NULO","21/04/1934",4.5,2.1,0,NA,"9003"
"446","   NULO","22/04/1934",2,2.7,0,NA,"9003"
"447","   NULO","23/04/1934",0,3.3,0,NA,"9003"
