"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"46","ULO   NULO","15/02/1961",0,0,NA,NA,"9052"
"47","ULO   NULO","16/02/1961",0,0,NA,NA,"9052"
"48","ULO   NULO","17/02/1961",0,0,NA,NA,"9052"
"49","ULO   NULO","18/02/1961",0,0,NA,NA,"9052"
"50","ULO   NULO","19/02/1961",0,0,NA,NA,"9052"
"51","ULO   NULO","20/02/1961",0,0,NA,NA,"9052"
"52","ULO   NULO","21/02/1961",0,0,NA,NA,"9052"
"53","ULO   NULO","22/02/1961",0,0,NA,NA,"9052"
"54","ULO   NULO","23/02/1961",0,0,NA,NA,"9052"
"55","ULO   NULO","24/02/1961",0,0,NA,NA,"9052"
"56","ULO   NULO","25/02/1961",0,0,NA,NA,"9052"
"57","ULO   NULO","26/02/1961",0,0,NA,NA,"9052"
"58","ULO   NULO","27/02/1961",0,0,NA,NA,"9052"
"59","ULO   NULO","28/02/1961",0,0,NA,NA,"9052"
"60","ULO   NULO","01/03/1961",0,0,NA,NA,"9052"
"61","ULO   NULO","02/03/1961",0,0,NA,NA,"9052"
"62","ULO   NULO","03/03/1961",0,0,NA,NA,"9052"
"63","ULO   NULO","04/03/1961",0,0,NA,NA,"9052"
"64","ULO   NULO","05/03/1961",0,0,NA,NA,"9052"
"65","ULO   NULO","06/03/1961",0,0,NA,NA,"9052"
"66","ULO   NULO","07/03/1961",0,0,NA,NA,"9052"
"67","ULO   NULO","08/03/1961",0,0,NA,NA,"9052"
"68","ULO   NULO","09/03/1961",0,0,NA,NA,"9052"
"69","ULO   NULO","10/03/1961",0,0,NA,NA,"9052"
"70","ULO   NULO","11/03/1961",2,0,NA,NA,"9052"
"71","ULO   NULO","12/03/1961",1.5,0,NA,NA,"9052"
"72","ULO   NULO","13/03/1961",0,0,NA,NA,"9052"
"73","ULO   NULO","14/03/1961",0,0,NA,NA,"9052"
"74","ULO   NULO","15/03/1961",0,0,NA,NA,"9052"
"75","ULO   NULO","16/03/1961",0,0,NA,NA,"9052"
"76","ULO   NULO","17/03/1961",0,0,NA,NA,"9052"
"77","ULO   NULO","18/03/1961",0,0,NA,NA,"9052"
"78","ULO   NULO","19/03/1961",0,0,NA,NA,"9052"
"79","ULO   NULO","20/03/1961",0,0,NA,NA,"9052"
"80","ULO   NULO","21/03/1961",0,0,NA,NA,"9052"
"81","ULO   NULO","22/03/1961",0,0,NA,NA,"9052"
"82","ULO   NULO","23/03/1961",0,0,NA,NA,"9052"
"83","ULO   NULO","24/03/1961",0,0,NA,NA,"9052"
"84","ULO   NULO","25/03/1961",0,0,NA,NA,"9052"
"85","ULO   NULO","26/03/1961",0,0,NA,NA,"9052"
"86","ULO   NULO","27/03/1961",0,0,NA,NA,"9052"
"87","ULO   NULO","28/03/1961",0,0,NA,NA,"9052"
"88","ULO   NULO","29/03/1961",0,0,NA,NA,"9052"
"89","ULO   NULO","30/03/1961",0,0,NA,NA,"9052"
"90","ULO   NULO","31/03/1961",0,0,NA,NA,"9052"
"91","ULO   NULO","01/04/1961",0,0,NA,NA,"9052"
"92","ULO   NULO","02/04/1961",0,0,NA,NA,"9052"
"93","ULO   NULO","03/04/1961",0,0,NA,NA,"9052"
"94","ULO   NULO","04/04/1961",0,0,NA,NA,"9052"
"95","ULO   NULO","05/04/1961",0,0,NA,NA,"9052"
"96","ULO   NULO","06/04/1961",0,0,NA,NA,"9052"
"97","ULO   NULO","07/04/1961",0,0,NA,NA,"9052"
"98","ULO   NULO","08/04/1961",0,0,NA,NA,"9052"
"99","ULO   NULO","09/04/1961",0,0,NA,NA,"9052"
"100","ULO   NULO","10/04/1961",0,0,NA,NA,"9052"
"101","ULO   NULO","11/04/1961",0,0,NA,NA,"9052"
"102","ULO   NULO","12/04/1961",0,0,NA,NA,"9052"
"103","ULO   NULO","13/04/1961",0,0,NA,NA,"9052"
"104","ULO   NULO","14/04/1961",0,0,NA,NA,"9052"
"105","ULO   NULO","15/04/1961",0,0,NA,NA,"9052"
"106","ULO   NULO","16/04/1961",0,0,NA,NA,"9052"
"107","ULO   NULO","17/04/1961",0,0,NA,NA,"9052"
"108","ULO   NULO","18/04/1961",0,0,NA,NA,"9052"
"109","ULO   NULO","19/04/1961",0,0,NA,NA,"9052"
"110","ULO   NULO","20/04/1961",0,0,NA,NA,"9052"
"111","ULO   NULO","21/04/1961",0,0,NA,NA,"9052"
"112","ULO   NULO","22/04/1961",0,0,NA,NA,"9052"
"113","ULO   NULO","23/04/1961",0,0,NA,NA,"9052"
"114","ULO   NULO","24/04/1961",0,0,NA,NA,"9052"
"115","ULO   NULO","25/04/1961",3.5,0,NA,NA,"9052"
"116","ULO   NULO","26/04/1961",5,0,NA,NA,"9052"
"117","ULO   NULO","27/04/1961",0,0,NA,NA,"9052"
"118","ULO   NULO","28/04/1961",17.9,0,NA,NA,"9052"
"119","ULO   NULO","29/04/1961",0,0,NA,NA,"9052"
"120","ULO   NULO","30/04/1961",0,0,NA,NA,"9052"
"121","ULO   NULO","01/05/1961",0,0,NA,NA,"9052"
"122","ULO   NULO","02/05/1961",0,0,NA,NA,"9052"
"123","ULO   NULO","03/05/1961",0,0,NA,NA,"9052"
"124","ULO   NULO","04/05/1961",0,0,NA,NA,"9052"
"125","ULO   NULO","05/05/1961",0,0,NA,NA,"9052"
"126","ULO   NULO","06/05/1961",0,0,NA,NA,"9052"
"127","ULO   NULO","07/05/1961",0,0,NA,NA,"9052"
"128","ULO   NULO","08/05/1961",0,0,NA,NA,"9052"
"129","ULO   NULO","09/05/1961",0,0,NA,NA,"9052"
"130","ULO   NULO","10/05/1961",0,0,NA,NA,"9052"
"131","ULO   NULO","11/05/1961",0,0,NA,NA,"9052"
"132","ULO   NULO","12/05/1961",0,0,NA,NA,"9052"
"133","ULO   NULO","13/05/1961",0,0,NA,NA,"9052"
"134","ULO   NULO","14/05/1961",0,0,NA,NA,"9052"
"135","ULO   NULO","15/05/1961",2,0,NA,NA,"9052"
"136","ULO   NULO","16/05/1961",0,0,NA,NA,"9052"
"137","ULO   NULO","17/05/1961",5,0,NA,NA,"9052"
"138","ULO   NULO","18/05/1961",4,0,NA,NA,"9052"
"139","ULO   NULO","19/05/1961",0,0,NA,NA,"9052"
"140","ULO   NULO","20/05/1961",0,0,NA,NA,"9052"
"141","ULO   NULO","21/05/1961",0,0,NA,NA,"9052"
"142","ULO   NULO","22/05/1961",0,0,NA,NA,"9052"
"143","ULO   NULO","23/05/1961",2.5,0,NA,NA,"9052"
"144","ULO   NULO","24/05/1961",0,0,NA,NA,"9052"
"145","ULO   NULO","25/05/1961",0,0,NA,NA,"9052"
"146","ULO   NULO","26/05/1961",11.4,0,NA,NA,"9052"
"147","ULO   NULO","27/05/1961",3.4,0,NA,NA,"9052"
"148","ULO   NULO","28/05/1961",0,0,NA,NA,"9052"
"149","ULO   NULO","29/05/1961",0,0,NA,NA,"9052"
"150","ULO   NULO","30/05/1961",0,0,NA,NA,"9052"
"151","ULO   NULO","31/05/1961",0,0,NA,NA,"9052"
"152","ULO   NULO","01/06/1961",0,0,NA,NA,"9052"
"153","ULO   NULO","02/06/1961",0,0,NA,NA,"9052"
"154","ULO   NULO","03/06/1961",0,0,NA,NA,"9052"
"155","ULO   NULO","04/06/1961",0,0,NA,NA,"9052"
"156","ULO   NULO","05/06/1961",0,0,NA,NA,"9052"
"157","ULO   NULO","06/06/1961",0,0,NA,NA,"9052"
"158","ULO   NULO","07/06/1961",0,0,NA,NA,"9052"
"159","ULO   NULO","08/06/1961",3.3,0,NA,NA,"9052"
"160","ULO   NULO","09/06/1961",13.5,0,NA,NA,"9052"
"161","ULO   NULO","10/06/1961",0,0,NA,NA,"9052"
"162","ULO   NULO","11/06/1961",1.3,0,NA,NA,"9052"
"163","ULO   NULO","12/06/1961",16.4,0,NA,NA,"9052"
"164","ULO   NULO","13/06/1961",0,0,NA,NA,"9052"
"165","ULO   NULO","14/06/1961",14.5,0,NA,NA,"9052"
"166","ULO   NULO","15/06/1961",2.9,0,NA,NA,"9052"
"167","ULO   NULO","16/06/1961",3.7,0,NA,NA,"9052"
"168","ULO   NULO","17/06/1961",3.5,0,NA,NA,"9052"
"169","ULO   NULO","18/06/1961",0,0,NA,NA,"9052"
"170","ULO   NULO","19/06/1961",1.4,0,NA,NA,"9052"
"171","ULO   NULO","20/06/1961",28.8,0,NA,NA,"9052"
"172","ULO   NULO","21/06/1961",0,0,NA,NA,"9052"
"173","ULO   NULO","22/06/1961",0,0,NA,NA,"9052"
"174","ULO   NULO","23/06/1961",6.5,0,NA,NA,"9052"
"175","ULO   NULO","24/06/1961",3,0,NA,NA,"9052"
"176","ULO   NULO","25/06/1961",0,0,NA,NA,"9052"
"177","ULO   NULO","26/06/1961",2.4,0,NA,NA,"9052"
"178","ULO   NULO","27/06/1961",2.2,0,NA,NA,"9052"
"179","ULO   NULO","28/06/1961",5.4,0,NA,NA,"9052"
"180","ULO   NULO","29/06/1961",6.7,0,NA,NA,"9052"
"181","ULO   NULO","30/06/1961",0,0,NA,NA,"9052"
"182","ULO   NULO","01/07/1961",7.8,0,NA,NA,"9052"
"183","ULO   NULO","02/07/1961",0,0,NA,NA,"9052"
"184","ULO   NULO","03/07/1961",0,0,NA,NA,"9052"
"185","ULO   NULO","04/07/1961",3.5,0,NA,NA,"9052"
"186","ULO   NULO","05/07/1961",2.5,0,NA,NA,"9052"
"187","ULO   NULO","06/07/1961",0,0,NA,NA,"9052"
"188","ULO   NULO","07/07/1961",1,0,NA,NA,"9052"
"189","ULO   NULO","08/07/1961",4.3,0,NA,NA,"9052"
"190","ULO   NULO","09/07/1961",2.7,0,NA,NA,"9052"
"191","ULO   NULO","10/07/1961",2.5,0,NA,NA,"9052"
"192","ULO   NULO","11/07/1961",0,0,NA,NA,"9052"
"193","ULO   NULO","12/07/1961",9.1,0,NA,NA,"9052"
"194","ULO   NULO","13/07/1961",0,0,NA,NA,"9052"
"195","ULO   NULO","14/07/1961",0,0,NA,NA,"9052"
"196","ULO   NULO","15/07/1961",0,0,NA,NA,"9052"
"197","ULO   NULO","16/07/1961",0,0,NA,NA,"9052"
"198","ULO   NULO","17/07/1961",8.7,0,NA,NA,"9052"
"199","ULO   NULO","18/07/1961",0,0,NA,NA,"9052"
"200","ULO   NULO","19/07/1961",0,0,NA,NA,"9052"
"201","ULO   NULO","20/07/1961",3.3,0,NA,NA,"9052"
"202","ULO   NULO","21/07/1961",2.7,0,NA,NA,"9052"
"203","ULO   NULO","22/07/1961",0,0,NA,NA,"9052"
"204","ULO   NULO","23/07/1961",0,0,NA,NA,"9052"
"205","ULO   NULO","24/07/1961",2,0,NA,NA,"9052"
"206","ULO   NULO","25/07/1961",0,0,NA,NA,"9052"
"207","ULO   NULO","26/07/1961",0,0,NA,NA,"9052"
"208","ULO   NULO","27/07/1961",16.7,0,NA,NA,"9052"
"209","ULO   NULO","28/07/1961",0,0,NA,NA,"9052"
"210","ULO   NULO","29/07/1961",0,0,NA,NA,"9052"
"211","ULO   NULO","30/07/1961",0,0,NA,NA,"9052"
"212","ULO   NULO","31/07/1961",4.6,0,NA,NA,"9052"
"213","ULO   NULO","01/08/1961",13.8,0,NA,NA,"9052"
"214","ULO   NULO","02/08/1961",1.3,0,NA,NA,"9052"
"215","ULO   NULO","03/08/1961",0,0,NA,NA,"9052"
"216","ULO   NULO","04/08/1961",2.3,0,NA,NA,"9052"
"217","ULO   NULO","05/08/1961",2.7,0,NA,NA,"9052"
"218","ULO   NULO","06/08/1961",0,0,NA,NA,"9052"
"219","ULO   NULO","07/08/1961",0,0,NA,NA,"9052"
"220","ULO   NULO","08/08/1961",2,0,NA,NA,"9052"
"221","ULO   NULO","09/08/1961",0,0,NA,NA,"9052"
"222","ULO   NULO","10/08/1961",0,0,NA,NA,"9052"
"223","ULO   NULO","11/08/1961",4.1,0,NA,NA,"9052"
"224","ULO   NULO","12/08/1961",3,0,NA,NA,"9052"
"225","ULO   NULO","13/08/1961",0,0,NA,NA,"9052"
"226","ULO   NULO","14/08/1961",0,0,NA,NA,"9052"
"227","ULO   NULO","15/08/1961",0,0,NA,NA,"9052"
"228","ULO   NULO","16/08/1961",1,0,NA,NA,"9052"
"229","ULO   NULO","17/08/1961",2.7,0,NA,NA,"9052"
"230","ULO   NULO","18/08/1961",1.3,0,NA,NA,"9052"
"231","ULO   NULO","19/08/1961",0,0,NA,NA,"9052"
"232","ULO   NULO","20/08/1961",0,0,NA,NA,"9052"
"233","ULO   NULO","21/08/1961",0,0,NA,NA,"9052"
"234","ULO   NULO","22/08/1961",1.7,0,NA,NA,"9052"
"235","ULO   NULO","23/08/1961",0,0,NA,NA,"9052"
"236","ULO   NULO","24/08/1961",0,0,NA,NA,"9052"
"237","ULO   NULO","25/08/1961",0,0,NA,NA,"9052"
"238","ULO   NULO","26/08/1961",0,0,NA,NA,"9052"
"239","ULO   NULO","27/08/1961",0,0,NA,NA,"9052"
"240","ULO   NULO","28/08/1961",7.4,0,NA,NA,"9052"
"241","ULO   NULO","29/08/1961",0,0,NA,NA,"9052"
"242","ULO   NULO","30/08/1961",0,0,NA,NA,"9052"
"243","ULO   NULO","31/08/1961",0,0,NA,NA,"9052"
"244","ULO   NULO","01/09/1961",3,0,NA,NA,"9052"
"245","ULO   NULO","02/09/1961",6.9,0,NA,NA,"9052"
"246","ULO   NULO","03/09/1961",2.4,0,NA,NA,"9052"
"247","ULO   NULO","04/09/1961",0,0,NA,NA,"9052"
"248","ULO   NULO","05/09/1961",0,0,NA,NA,"9052"
"249","ULO   NULO","06/09/1961",0,0,NA,NA,"9052"
"250","ULO   NULO","07/09/1961",0,0,NA,NA,"9052"
"251","ULO   NULO","08/09/1961",0,0,NA,NA,"9052"
"252","ULO   NULO","09/09/1961",0,0,NA,NA,"9052"
"253","ULO   NULO","10/09/1961",12.4,0,NA,NA,"9052"
"254","ULO   NULO","11/09/1961",0,0,NA,NA,"9052"
"255","ULO   NULO","12/09/1961",1.4,0,NA,NA,"9052"
"256","ULO   NULO","13/09/1961",4,0,NA,NA,"9052"
"257","ULO   NULO","14/09/1961",4.1,0,NA,NA,"9052"
"258","ULO   NULO","15/09/1961",15.3,0,NA,NA,"9052"
"259","ULO   NULO","16/09/1961",7.8,0,NA,NA,"9052"
"260","ULO   NULO","17/09/1961",5.7,0,NA,NA,"9052"
"261","ULO   NULO","18/09/1961",0,0,NA,NA,"9052"
"262","ULO   NULO","19/09/1961",0,0,NA,NA,"9052"
"263","ULO   NULO","20/09/1961",0,0,NA,NA,"9052"
"264","ULO   NULO","21/09/1961",0,0,NA,NA,"9052"
"265","ULO   NULO","22/09/1961",3.9,0,NA,NA,"9052"
"266","ULO   NULO","23/09/1961",0,0,NA,NA,"9052"
"267","ULO   NULO","24/09/1961",4.5,0,NA,NA,"9052"
"268","ULO   NULO","25/09/1961",0,0,NA,NA,"9052"
"269","ULO   NULO","26/09/1961",0,0,NA,NA,"9052"
"270","ULO   NULO","27/09/1961",0,0,NA,NA,"9052"
"271","ULO   NULO","28/09/1961",0,0,NA,NA,"9052"
"272","ULO   NULO","29/09/1961",0,0,NA,NA,"9052"
"273","ULO   NULO","30/09/1961",0,0,NA,NA,"9052"
"274","ULO   NULO","01/10/1961",0,0,NA,NA,"9052"
"275","ULO   NULO","02/10/1961",0,0,NA,NA,"9052"
"276","ULO   NULO","03/10/1961",0,0,NA,NA,"9052"
"277","ULO   NULO","04/10/1961",7.4,0,NA,NA,"9052"
"278","ULO   NULO","05/10/1961",0,0,NA,NA,"9052"
"279","ULO   NULO","06/10/1961",0,0,NA,NA,"9052"
"280","ULO   NULO","07/10/1961",2.4,0,NA,NA,"9052"
"281","ULO   NULO","08/10/1961",0,0,NA,NA,"9052"
"282","ULO   NULO","09/10/1961",6.4,0,NA,NA,"9052"
"283","ULO   NULO","10/10/1961",0,0,NA,NA,"9052"
"284","ULO   NULO","11/10/1961",0,0,NA,NA,"9052"
"285","ULO   NULO","12/10/1961",0,0,NA,NA,"9052"
"286","ULO   NULO","13/10/1961",1.4,0,NA,NA,"9052"
"287","ULO   NULO","14/10/1961",1.4,0,NA,NA,"9052"
"288","ULO   NULO","15/10/1961",0,0,NA,NA,"9052"
"289","ULO   NULO","16/10/1961",0,0,NA,NA,"9052"
"290","ULO   NULO","17/10/1961",0,0,NA,NA,"9052"
"291","ULO   NULO","18/10/1961",0,0,NA,NA,"9052"
"292","ULO   NULO","19/10/1961",0,0,NA,NA,"9052"
"293","ULO   NULO","20/10/1961",0,0,NA,NA,"9052"
"294","ULO   NULO","21/10/1961",0,0,NA,NA,"9052"
"295","ULO   NULO","22/10/1961",0,0,NA,NA,"9052"
"296","ULO   NULO","23/10/1961",0,0,NA,NA,"9052"
"297","ULO   NULO","24/10/1961",0,0,NA,NA,"9052"
"298","ULO   NULO","25/10/1961",0,0,NA,NA,"9052"
"299","ULO   NULO","26/10/1961",0,0,NA,NA,"9052"
"300","ULO   NULO","27/10/1961",0,0,NA,NA,"9052"
"301","ULO   NULO","28/10/1961",0,0,NA,NA,"9052"
"302","ULO   NULO","29/10/1961",0,0,NA,NA,"9052"
"303","ULO   NULO","30/10/1961",0,0,NA,NA,"9052"
"304","ULO   NULO","31/10/1961",0,0,NA,NA,"9052"
"305","ULO   NULO","01/11/1961",0,0,NA,NA,"9052"
"306","ULO   NULO","02/11/1961",0,0,NA,NA,"9052"
"307","ULO   NULO","03/11/1961",0,0,NA,NA,"9052"
"308","ULO   NULO","04/11/1961",0,0,NA,NA,"9052"
"309","ULO   NULO","05/11/1961",1.9,0,NA,NA,"9052"
"310","ULO   NULO","06/11/1961",0,0,NA,NA,"9052"
"311","ULO   NULO","07/11/1961",0,0,NA,NA,"9052"
"312","ULO   NULO","08/11/1961",0,0,NA,NA,"9052"
"313","ULO   NULO","09/11/1961",0,0,NA,NA,"9052"
"314","ULO   NULO","10/11/1961",0,0,NA,NA,"9052"
"315","ULO   NULO","11/11/1961",0,0,NA,NA,"9052"
"316","ULO   NULO","12/11/1961",0,0,NA,NA,"9052"
"317","ULO   NULO","13/11/1961",0,0,NA,NA,"9052"
"318","ULO   NULO","14/11/1961",0,0,NA,NA,"9052"
"319","ULO   NULO","15/11/1961",0,0,NA,NA,"9052"
"320","ULO   NULO","16/11/1961",0,0,NA,NA,"9052"
"321","ULO   NULO","17/11/1961",0,0,NA,NA,"9052"
"322","ULO   NULO","18/11/1961",0,0,NA,NA,"9052"
"323","ULO   NULO","19/11/1961",0,0,NA,NA,"9052"
"324","ULO   NULO","20/11/1961",0,0,NA,NA,"9052"
"325","ULO   NULO","21/11/1961",0,0,NA,NA,"9052"
"326","ULO   NULO","22/11/1961",0,0,NA,NA,"9052"
"327","ULO   NULO","23/11/1961",0,0,NA,NA,"9052"
"328","ULO   NULO","24/11/1961",0,0,NA,NA,"9052"
"329","ULO   NULO","25/11/1961",0,0,NA,NA,"9052"
"330","ULO   NULO","26/11/1961",0,0,NA,NA,"9052"
"331","ULO   NULO","27/11/1961",0,0,NA,NA,"9052"
"332","ULO   NULO","28/11/1961",0,0,NA,NA,"9052"
"333","ULO   NULO","29/11/1961",0,0,NA,NA,"9052"
"334","ULO   NULO","30/11/1961",0,0,NA,NA,"9052"
"335","ULO   NULO","01/12/1961",0,0,NA,NA,"9052"
"336","ULO   NULO","02/12/1961",0,0,NA,NA,"9052"
"337","ULO   NULO","03/12/1961",0,0,NA,NA,"9052"
"338","ULO   NULO","04/12/1961",0,0,NA,NA,"9052"
"339","ULO   NULO","05/12/1961",0,0,NA,NA,"9052"
"340","ULO   NULO","06/12/1961",0,0,NA,NA,"9052"
"341","ULO   NULO","07/12/1961",0,0,NA,NA,"9052"
"342","ULO   NULO","08/12/1961",0,0,NA,NA,"9052"
"343","ULO   NULO","09/12/1961",0,0,NA,NA,"9052"
"344","ULO   NULO","10/12/1961",0,0,NA,NA,"9052"
"345","ULO   NULO","11/12/1961",0,0,NA,NA,"9052"
"346","ULO   NULO","12/12/1961",0,0,NA,NA,"9052"
"347","ULO   NULO","13/12/1961",0,0,NA,NA,"9052"
"348","ULO   NULO","14/12/1961",0,0,NA,NA,"9052"
"349","ULO   NULO","15/12/1961",0,0,NA,NA,"9052"
"350","ULO   NULO","16/12/1961",0,0,NA,NA,"9052"
"351","ULO   NULO","17/12/1961",0,0,NA,NA,"9052"
"352","ULO   NULO","18/12/1961",0,0,NA,NA,"9052"
"353","ULO   NULO","19/12/1961",0,0,NA,NA,"9052"
"354","ULO   NULO","20/12/1961",4.9,0,NA,NA,"9052"
"355","ULO   NULO","21/12/1961",0,0,NA,NA,"9052"
"356","ULO   NULO","22/12/1961",0,0,NA,NA,"9052"
"357","ULO   NULO","23/12/1961",0,0,NA,NA,"9052"
"358","ULO   NULO","24/12/1961",0,0,NA,NA,"9052"
"359","ULO   NULO","25/12/1961",0,0,NA,NA,"9052"
"360","ULO   NULO","26/12/1961",0,0,NA,NA,"9052"
"361","ULO   NULO","27/12/1961",0,0,NA,NA,"9052"
"362","ULO   NULO","28/12/1961",0,0,NA,NA,"9052"
"363","ULO   NULO","29/12/1961",0,0,NA,NA,"9052"
"364","ULO   NULO","30/12/1961",0,0,NA,NA,"9052"
"365","ULO   NULO","31/12/1961",0,0,NA,NA,"9052"
"366","ULO   NULO","01/01/1962",0,0,NA,NA,"9052"
"367","ULO   NULO","02/01/1962",0,0,NA,NA,"9052"
"368","ULO   NULO","03/01/1962",0,0,NA,NA,"9052"
"369","ULO   NULO","04/01/1962",0,0,NA,NA,"9052"
"370","ULO   NULO","05/01/1962",0,0,NA,NA,"9052"
"371","ULO   NULO","06/01/1962",0,0,NA,NA,"9052"
"372","ULO   NULO","07/01/1962",0,0,NA,NA,"9052"
"373","ULO   NULO","08/01/1962",0,0,NA,NA,"9052"
"374","ULO   NULO","09/01/1962",0,0,NA,NA,"9052"
"375","ULO   NULO","10/01/1962",0,0,NA,NA,"9052"
"376","ULO   NULO","11/01/1962",0,0,NA,NA,"9052"
"377","ULO   NULO","12/01/1962",0,0,NA,NA,"9052"
"378","ULO   NULO","13/01/1962",0,0,NA,NA,"9052"
"379","ULO   NULO","14/01/1962",0,0,NA,NA,"9052"
"380","ULO   NULO","15/01/1962",0,0,NA,NA,"9052"
"381","ULO   NULO","16/01/1962",0,0,NA,NA,"9052"
"382","ULO   NULO","17/01/1962",0,0,NA,NA,"9052"
"383","ULO   NULO","18/01/1962",0,0,NA,NA,"9052"
"384","ULO   NULO","19/01/1962",0,0,NA,NA,"9052"
"385","ULO   NULO","20/01/1962",0,0,NA,NA,"9052"
"386","ULO   NULO","21/01/1962",0,0,NA,NA,"9052"
"387","ULO   NULO","22/01/1962",0,0,NA,NA,"9052"
"388","ULO   NULO","23/01/1962",0,0,NA,NA,"9052"
"389","ULO   NULO","24/01/1962",0,0,NA,NA,"9052"
"390","ULO   NULO","25/01/1962",0,0,NA,NA,"9052"
"391","ULO   NULO","26/01/1962",0,0,NA,NA,"9052"
"392","ULO   NULO","27/01/1962",0,0,NA,NA,"9052"
"393","ULO   NULO","28/01/1962",0,0,NA,NA,"9052"
"394","ULO   NULO","29/01/1962",0,0,NA,NA,"9052"
"395","ULO   NULO","30/01/1962",0,0,NA,NA,"9052"
"396","ULO   NULO","31/01/1962",0,0,NA,NA,"9052"
"397","ULO   NULO","01/02/1962",0,0,NA,NA,"9052"
"398","ULO   NULO","02/02/1962",0,0,NA,NA,"9052"
"399","ULO   NULO","03/02/1962",0,0,NA,NA,"9052"
"400","ULO   NULO","04/02/1962",0,0,NA,NA,"9052"
"401","ULO   NULO","05/02/1962",0,0,NA,NA,"9052"
"402","ULO   NULO","06/02/1962",0,0,NA,NA,"9052"
"403","ULO   NULO","07/02/1962",0,0,NA,NA,"9052"
"404","ULO   NULO","08/02/1962",0,0,NA,NA,"9052"
"405","ULO   NULO","09/02/1962",0,0,NA,NA,"9052"
"406","ULO   NULO","10/02/1962",0,0,NA,NA,"9052"
"407","ULO   NULO","11/02/1962",0,0,NA,NA,"9052"
"408","ULO   NULO","12/02/1962",0,0,NA,NA,"9052"
"409","ULO   NULO","13/02/1962",0,0,NA,NA,"9052"
"410","ULO   NULO","14/02/1962",0,0,NA,NA,"9052"
"411","ULO   NULO","15/02/1962",0,0,NA,NA,"9052"
"412","ULO   NULO","16/02/1962",0,0,NA,NA,"9052"
"413","ULO   NULO","17/02/1962",0,0,NA,NA,"9052"
"414","ULO   NULO","18/02/1962",0,0,NA,NA,"9052"
"415","ULO   NULO","19/02/1962",0,0,NA,NA,"9052"
"416","ULO   NULO","20/02/1962",0,0,NA,NA,"9052"
"417","ULO   NULO","21/02/1962",0,0,NA,NA,"9052"
