"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"62","ULO   NULO","03/03/1969",0,0,NA,NA,"9044"
"63","ULO   NULO","04/03/1969",0,0,NA,NA,"9044"
"64","ULO   NULO","05/03/1969",0,0,NA,NA,"9044"
"65","ULO   NULO","06/03/1969",0,0,NA,NA,"9044"
"66","ULO   NULO","07/03/1969",0,0,NA,NA,"9044"
"67","ULO   NULO","08/03/1969",0,0,NA,NA,"9044"
"68","ULO   NULO","09/03/1969",0,0,NA,NA,"9044"
"69","ULO   NULO","10/03/1969",0,0,NA,NA,"9044"
"70","ULO   NULO","11/03/1969",0,0,NA,NA,"9044"
"71","ULO   NULO","12/03/1969",0,0,NA,NA,"9044"
"72","ULO   NULO","13/03/1969",0,0,NA,NA,"9044"
"73","ULO   NULO","14/03/1969",0,0,NA,NA,"9044"
"74","ULO   NULO","15/03/1969",0,0,NA,NA,"9044"
"75","ULO   NULO","16/03/1969",0,0,NA,NA,"9044"
"76","ULO   NULO","17/03/1969",0,0,NA,NA,"9044"
"77","ULO   NULO","18/03/1969",1,0,NA,NA,"9044"
"78","ULO   NULO","19/03/1969",0,0,NA,NA,"9044"
"79","ULO   NULO","20/03/1969",0,0,NA,NA,"9044"
"80","ULO   NULO","21/03/1969",1.2,0,NA,NA,"9044"
"81","ULO   NULO","22/03/1969",0,0,NA,NA,"9044"
"82","ULO   NULO","23/03/1969",0,0,NA,NA,"9044"
"83","ULO   NULO","24/03/1969",0,0,NA,NA,"9044"
"84","ULO   NULO","25/03/1969",0,0,NA,NA,"9044"
"85","ULO   NULO","26/03/1969",0,0,NA,NA,"9044"
"86","ULO   NULO","27/03/1969",0,0,NA,NA,"9044"
"87","ULO   NULO","28/03/1969",0,0,NA,NA,"9044"
"88","ULO   NULO","29/03/1969",0,0,NA,NA,"9044"
"89","ULO   NULO","30/03/1969",10,0,NA,NA,"9044"
"90","ULO   NULO","31/03/1969",0,0,NA,NA,"9044"
"91","ULO   NULO","01/04/1969",0,0,NA,NA,"9044"
"92","ULO   NULO","02/04/1969",0,0,NA,NA,"9044"
"93","ULO   NULO","03/04/1969",0,0,NA,NA,"9044"
"94","ULO   NULO","04/04/1969",0,0,NA,NA,"9044"
"95","ULO   NULO","05/04/1969",1,0,NA,NA,"9044"
"96","ULO   NULO","06/04/1969",0,0,NA,NA,"9044"
"97","ULO   NULO","07/04/1969",0,0,NA,NA,"9044"
"98","ULO   NULO","08/04/1969",1,0,NA,NA,"9044"
"99","ULO   NULO","09/04/1969",1,0,NA,NA,"9044"
"100","ULO   NULO","10/04/1969",0,0,NA,NA,"9044"
"101","ULO   NULO","11/04/1969",0,0,NA,NA,"9044"
"102","ULO   NULO","12/04/1969",0,0,NA,NA,"9044"
"103","ULO   NULO","13/04/1969",0,0,NA,NA,"9044"
"104","ULO   NULO","14/04/1969",0,0,NA,NA,"9044"
"105","ULO   NULO","15/04/1969",0,0,NA,NA,"9044"
"106","ULO   NULO","16/04/1969",0,0,NA,NA,"9044"
"107","ULO   NULO","17/04/1969",0,0,NA,NA,"9044"
"108","ULO   NULO","18/04/1969",0,0,NA,NA,"9044"
"109","ULO   NULO","19/04/1969",0,0,NA,NA,"9044"
"110","ULO   NULO","20/04/1969",0,0,NA,NA,"9044"
"111","ULO   NULO","21/04/1969",0,0,NA,NA,"9044"
"112","ULO   NULO","22/04/1969",0,0,NA,NA,"9044"
"113","ULO   NULO","23/04/1969",0,0,NA,NA,"9044"
"114","ULO   NULO","24/04/1969",4,0,NA,NA,"9044"
"115","ULO   NULO","25/04/1969",1,0,NA,NA,"9044"
"116","ULO   NULO","26/04/1969",0,0,NA,NA,"9044"
"117","ULO   NULO","27/04/1969",0,0,NA,NA,"9044"
"118","ULO   NULO","28/04/1969",0,0,NA,NA,"9044"
"119","ULO   NULO","29/04/1969",0,0,NA,NA,"9044"
"120","ULO   NULO","30/04/1969",0,0,NA,NA,"9044"
"121","ULO   NULO","01/05/1969",0,0,NA,NA,"9044"
"122","ULO   NULO","02/05/1969",0,0,NA,NA,"9044"
"123","ULO   NULO","03/05/1969",0,0,NA,NA,"9044"
"124","ULO   NULO","04/05/1969",0,0,NA,NA,"9044"
"125","ULO   NULO","05/05/1969",0,0,NA,NA,"9044"
"126","ULO   NULO","06/05/1969",0,0,NA,NA,"9044"
"127","ULO   NULO","07/05/1969",0,0,NA,NA,"9044"
"128","ULO   NULO","08/05/1969",0,0,NA,NA,"9044"
"129","ULO   NULO","09/05/1969",0,0,NA,NA,"9044"
"130","ULO   NULO","10/05/1969",8,0,NA,NA,"9044"
"131","ULO   NULO","11/05/1969",1,0,NA,NA,"9044"
"132","ULO   NULO","12/05/1969",1,0,NA,NA,"9044"
"133","ULO   NULO","13/05/1969",14,0,NA,NA,"9044"
"134","ULO   NULO","14/05/1969",4,0,NA,NA,"9044"
"135","ULO   NULO","15/05/1969",0,0,NA,NA,"9044"
"136","ULO   NULO","16/05/1969",0,0,NA,NA,"9044"
"137","ULO   NULO","17/05/1969",0,0,NA,NA,"9044"
"138","ULO   NULO","18/05/1969",0,0,NA,NA,"9044"
"139","ULO   NULO","19/05/1969",0,0,NA,NA,"9044"
"140","ULO   NULO","20/05/1969",0,0,NA,NA,"9044"
"141","ULO   NULO","21/05/1969",0,0,NA,NA,"9044"
"142","ULO   NULO","22/05/1969",0,0,NA,NA,"9044"
"143","ULO   NULO","23/05/1969",0,0,NA,NA,"9044"
"144","ULO   NULO","24/05/1969",0,0,NA,NA,"9044"
"145","ULO   NULO","25/05/1969",4,0,NA,NA,"9044"
"146","ULO   NULO","26/05/1969",0,0,NA,NA,"9044"
"147","ULO   NULO","27/05/1969",0,0,NA,NA,"9044"
"148","ULO   NULO","28/05/1969",0,0,NA,NA,"9044"
"149","ULO   NULO","29/05/1969",5,0,NA,NA,"9044"
"150","ULO   NULO","30/05/1969",0,0,NA,NA,"9044"
"151","ULO   NULO","31/05/1969",0,0,NA,NA,"9044"
"152","ULO   NULO","01/06/1969",0,0,NA,NA,"9044"
"153","ULO   NULO","02/06/1969",0,0,NA,NA,"9044"
"154","ULO   NULO","03/06/1969",0,0,NA,NA,"9044"
"155","ULO   NULO","04/06/1969",7,0,NA,NA,"9044"
"156","ULO   NULO","05/06/1969",5,0,NA,NA,"9044"
"157","ULO   NULO","06/06/1969",0,0,NA,NA,"9044"
"158","ULO   NULO","07/06/1969",4,0,NA,NA,"9044"
"159","ULO   NULO","08/06/1969",6,0,NA,NA,"9044"
"160","ULO   NULO","09/06/1969",0,0,NA,NA,"9044"
"161","ULO   NULO","10/06/1969",0,0,NA,NA,"9044"
"162","ULO   NULO","11/06/1969",0,0,NA,NA,"9044"
"163","ULO   NULO","12/06/1969",0,0,NA,NA,"9044"
"164","ULO   NULO","13/06/1969",0,0,NA,NA,"9044"
"165","ULO   NULO","14/06/1969",0,0,NA,NA,"9044"
"166","ULO   NULO","15/06/1969",0,0,NA,NA,"9044"
"167","ULO   NULO","16/06/1969",0,0,NA,NA,"9044"
"168","ULO   NULO","17/06/1969",0,0,NA,NA,"9044"
"169","ULO   NULO","18/06/1969",0,0,NA,NA,"9044"
"170","ULO   NULO","19/06/1969",9.5,0,NA,NA,"9044"
"171","ULO   NULO","20/06/1969",4,0,NA,NA,"9044"
"172","ULO   NULO","21/06/1969",3.5,0,NA,NA,"9044"
"173","ULO   NULO","22/06/1969",0,0,NA,NA,"9044"
"174","ULO   NULO","23/06/1969",2,0,NA,NA,"9044"
"175","ULO   NULO","24/06/1969",19,0,NA,NA,"9044"
"176","ULO   NULO","25/06/1969",18,0,NA,NA,"9044"
"177","ULO   NULO","26/06/1969",12,0,NA,NA,"9044"
"178","ULO   NULO","27/06/1969",9,0,NA,NA,"9044"
"179","ULO   NULO","28/06/1969",4,0,NA,NA,"9044"
"180","ULO   NULO","29/06/1969",3.5,0,NA,NA,"9044"
"181","ULO   NULO","30/06/1969",0,0,NA,NA,"9044"
"182","ULO   NULO","01/07/1969",0,0,NA,NA,"9044"
"183","ULO   NULO","02/07/1969",9,0,NA,NA,"9044"
"184","ULO   NULO","03/07/1969",19.5,0,NA,NA,"9044"
"185","ULO   NULO","04/07/1969",0,0,NA,NA,"9044"
"186","ULO   NULO","05/07/1969",2,0,NA,NA,"9044"
"187","ULO   NULO","06/07/1969",15,0,NA,NA,"9044"
"188","ULO   NULO","07/07/1969",14,0,NA,NA,"9044"
"189","ULO   NULO","08/07/1969",0,0,NA,NA,"9044"
"190","ULO   NULO","09/07/1969",1.5,0,NA,NA,"9044"
"191","ULO   NULO","10/07/1969",1.5,0,NA,NA,"9044"
"192","ULO   NULO","11/07/1969",3,0,NA,NA,"9044"
"193","ULO   NULO","12/07/1969",22,0,NA,NA,"9044"
"194","ULO   NULO","13/07/1969",18.5,0,NA,NA,"9044"
"195","ULO   NULO","14/07/1969",0,0,NA,NA,"9044"
"196","ULO   NULO","15/07/1969",4,0,NA,NA,"9044"
"197","ULO   NULO","16/07/1969",0,0,NA,NA,"9044"
"198","ULO   NULO","17/07/1969",0,0,NA,NA,"9044"
"199","ULO   NULO","18/07/1969",0,0,NA,NA,"9044"
"200","ULO   NULO","19/07/1969",0,0,NA,NA,"9044"
"201","ULO   NULO","20/07/1969",5,0,NA,NA,"9044"
"202","ULO   NULO","21/07/1969",6.5,0,NA,NA,"9044"
"203","ULO   NULO","22/07/1969",6.5,0,NA,NA,"9044"
"204","ULO   NULO","23/07/1969",2,0,NA,NA,"9044"
"205","ULO   NULO","24/07/1969",0,0,NA,NA,"9044"
"206","ULO   NULO","25/07/1969",0,0,NA,NA,"9044"
"207","ULO   NULO","26/07/1969",2,0,NA,NA,"9044"
"208","ULO   NULO","27/07/1969",0,0,NA,NA,"9044"
"209","ULO   NULO","28/07/1969",2.5,0,NA,NA,"9044"
"210","ULO   NULO","29/07/1969",0,0,NA,NA,"9044"
"211","ULO   NULO","30/07/1969",5,0,NA,NA,"9044"
"212","ULO   NULO","31/07/1969",5,0,NA,NA,"9044"
"213","ULO   NULO","01/08/1969",10,0,NA,NA,"9044"
"214","ULO   NULO","02/08/1969",19,0,NA,NA,"9044"
"215","ULO   NULO","03/08/1969",6,0,NA,NA,"9044"
"216","ULO   NULO","04/08/1969",5,0,NA,NA,"9044"
"217","ULO   NULO","05/08/1969",8,0,NA,NA,"9044"
"218","ULO   NULO","06/08/1969",20,0,NA,NA,"9044"
"219","ULO   NULO","07/08/1969",8,0,NA,NA,"9044"
"220","ULO   NULO","08/08/1969",5,0,NA,NA,"9044"
"221","ULO   NULO","09/08/1969",6,0,NA,NA,"9044"
"222","ULO   NULO","10/08/1969",4,0,NA,NA,"9044"
"223","ULO   NULO","11/08/1969",5,0,NA,NA,"9044"
"224","ULO   NULO","12/08/1969",11,0,NA,NA,"9044"
"225","ULO   NULO","13/08/1969",19,0,NA,NA,"9044"
"226","ULO   NULO","14/08/1969",20,0,NA,NA,"9044"
"227","ULO   NULO","15/08/1969",10,0,NA,NA,"9044"
"228","ULO   NULO","16/08/1969",15,0,NA,NA,"9044"
"229","ULO   NULO","17/08/1969",0,0,NA,NA,"9044"
"230","ULO   NULO","18/08/1969",0,0,NA,NA,"9044"
"231","ULO   NULO","19/08/1969",4,0,NA,NA,"9044"
"232","ULO   NULO","20/08/1969",6,0,NA,NA,"9044"
"233","ULO   NULO","21/08/1969",14,0,NA,NA,"9044"
"234","ULO   NULO","22/08/1969",50.5,0,NA,NA,"9044"
"235","ULO   NULO","23/08/1969",11,0,NA,NA,"9044"
"236","ULO   NULO","24/08/1969",4.5,0,NA,NA,"9044"
"237","ULO   NULO","25/08/1969",9,0,NA,NA,"9044"
"238","ULO   NULO","26/08/1969",10,0,NA,NA,"9044"
"239","ULO   NULO","27/08/1969",7,0,NA,NA,"9044"
"240","ULO   NULO","28/08/1969",10,0,NA,NA,"9044"
"241","ULO   NULO","29/08/1969",10,0,NA,NA,"9044"
"242","ULO   NULO","30/08/1969",18,0,NA,NA,"9044"
"243","ULO   NULO","31/08/1969",19,0,NA,NA,"9044"
"244","ULO   NULO","01/09/1969",40,0,NA,NA,"9044"
"245","ULO   NULO","02/09/1969",10,0,NA,NA,"9044"
"246","ULO   NULO","03/09/1969",9,0,NA,NA,"9044"
"247","ULO   NULO","04/09/1969",4,0,NA,NA,"9044"
"248","ULO   NULO","05/09/1969",0,0,NA,NA,"9044"
"249","ULO   NULO","06/09/1969",18,0,NA,NA,"9044"
"250","ULO   NULO","07/09/1969",16,0,NA,NA,"9044"
"251","ULO   NULO","08/09/1969",7,0,NA,NA,"9044"
"252","ULO   NULO","09/09/1969",5,0,NA,NA,"9044"
"253","ULO   NULO","10/09/1969",0,0,NA,NA,"9044"
"254","ULO   NULO","11/09/1969",6,0,NA,NA,"9044"
"255","ULO   NULO","12/09/1969",20,0,NA,NA,"9044"
"256","ULO   NULO","13/09/1969",4,0,NA,NA,"9044"
"257","ULO   NULO","14/09/1969",0,0,NA,NA,"9044"
"258","ULO   NULO","15/09/1969",0,0,NA,NA,"9044"
"259","ULO   NULO","16/09/1969",0,0,NA,NA,"9044"
"260","ULO   NULO","17/09/1969",4,0,NA,NA,"9044"
"261","ULO   NULO","18/09/1969",3,0,NA,NA,"9044"
"262","ULO   NULO","19/09/1969",0,0,NA,NA,"9044"
"263","ULO   NULO","20/09/1969",0,0,NA,NA,"9044"
"264","ULO   NULO","21/09/1969",3,0,NA,NA,"9044"
"265","ULO   NULO","22/09/1969",10,0,NA,NA,"9044"
"266","ULO   NULO","23/09/1969",0,0,NA,NA,"9044"
"267","ULO   NULO","24/09/1969",0,0,NA,NA,"9044"
"268","ULO   NULO","25/09/1969",0,0,NA,NA,"9044"
"269","ULO   NULO","26/09/1969",0,0,NA,NA,"9044"
"270","ULO   NULO","27/09/1969",0,0,NA,NA,"9044"
"271","ULO   NULO","28/09/1969",0,0,NA,NA,"9044"
"272","ULO   NULO","29/09/1969",0,0,NA,NA,"9044"
"273","ULO   NULO","30/09/1969",0,0,NA,NA,"9044"
"274","ULO   NULO","01/10/1969",0,0,NA,NA,"9044"
"275","ULO   NULO","02/10/1969",1,0,NA,NA,"9044"
"276","ULO   NULO","03/10/1969",0,0,NA,NA,"9044"
"277","ULO   NULO","04/10/1969",0,0,NA,NA,"9044"
"278","ULO   NULO","05/10/1969",8.5,0,NA,NA,"9044"
"279","ULO   NULO","06/10/1969",0,0,NA,NA,"9044"
"280","ULO   NULO","07/10/1969",0,0,NA,NA,"9044"
"281","ULO   NULO","08/10/1969",0,0,NA,NA,"9044"
"282","ULO   NULO","09/10/1969",0,0,NA,NA,"9044"
"283","ULO   NULO","10/10/1969",0,0,NA,NA,"9044"
"284","ULO   NULO","11/10/1969",0,0,NA,NA,"9044"
"285","ULO   NULO","12/10/1969",0,0,NA,NA,"9044"
"286","ULO   NULO","13/10/1969",0,0,NA,NA,"9044"
"287","ULO   NULO","14/10/1969",7,0,NA,NA,"9044"
"288","ULO   NULO","15/10/1969",0,0,NA,NA,"9044"
"289","ULO   NULO","16/10/1969",0,0,NA,NA,"9044"
"290","ULO   NULO","17/10/1969",0,0,NA,NA,"9044"
"291","ULO   NULO","18/10/1969",0,0,NA,NA,"9044"
"292","ULO   NULO","19/10/1969",0,0,NA,NA,"9044"
"293","ULO   NULO","20/10/1969",0,0,NA,NA,"9044"
"294","ULO   NULO","21/10/1969",0,0,NA,NA,"9044"
"295","ULO   NULO","22/10/1969",0,0,NA,NA,"9044"
"296","ULO   NULO","23/10/1969",2,0,NA,NA,"9044"
"297","ULO   NULO","24/10/1969",0,0,NA,NA,"9044"
"298","ULO   NULO","25/10/1969",0,0,NA,NA,"9044"
"299","ULO   NULO","26/10/1969",0,0,NA,NA,"9044"
"300","ULO   NULO","27/10/1969",0,0,NA,NA,"9044"
"301","ULO   NULO","28/10/1969",0,0,NA,NA,"9044"
"302","ULO   NULO","29/10/1969",0,0,NA,NA,"9044"
"303","ULO   NULO","30/10/1969",0,0,NA,NA,"9044"
"304","ULO   NULO","31/10/1969",0,0,NA,NA,"9044"
"305","ULO   NULO","01/11/1969",0,0,NA,NA,"9044"
"306","ULO   NULO","02/11/1969",0,0,NA,NA,"9044"
"307","ULO   NULO","03/11/1969",0,0,NA,NA,"9044"
"308","ULO   NULO","04/11/1969",0,0,NA,NA,"9044"
"309","ULO   NULO","05/11/1969",0,0,NA,NA,"9044"
"310","ULO   NULO","06/11/1969",0,0,NA,NA,"9044"
"311","ULO   NULO","07/11/1969",0,0,NA,NA,"9044"
"312","ULO   NULO","08/11/1969",0,0,NA,NA,"9044"
"313","ULO   NULO","09/11/1969",0,0,NA,NA,"9044"
"314","ULO   NULO","10/11/1969",0,0,NA,NA,"9044"
"315","ULO   NULO","11/11/1969",0,0,NA,NA,"9044"
"316","ULO   NULO","12/11/1969",0,0,NA,NA,"9044"
"317","ULO   NULO","13/11/1969",0,0,NA,NA,"9044"
"318","ULO   NULO","14/11/1969",0,0,NA,NA,"9044"
"319","ULO   NULO","15/11/1969",0,0,NA,NA,"9044"
"320","ULO   NULO","16/11/1969",0,0,NA,NA,"9044"
"321","ULO   NULO","17/11/1969",0,0,NA,NA,"9044"
"322","ULO   NULO","18/11/1969",0,0,NA,NA,"9044"
"323","ULO   NULO","19/11/1969",0,0,NA,NA,"9044"
"324","ULO   NULO","20/11/1969",0,0,NA,NA,"9044"
"325","ULO   NULO","21/11/1969",0,0,NA,NA,"9044"
"326","ULO   NULO","22/11/1969",0,0,NA,NA,"9044"
"327","ULO   NULO","23/11/1969",0,0,NA,NA,"9044"
"328","ULO   NULO","24/11/1969",0,0,NA,NA,"9044"
"329","ULO   NULO","25/11/1969",0,0,NA,NA,"9044"
"330","ULO   NULO","26/11/1969",0,0,NA,NA,"9044"
"331","ULO   NULO","27/11/1969",0,0,NA,NA,"9044"
"332","ULO   NULO","28/11/1969",0,0,NA,NA,"9044"
"333","ULO   NULO","29/11/1969",0,0,NA,NA,"9044"
"334","ULO   NULO","30/11/1969",0,0,NA,NA,"9044"
"335","ULO   NULO","01/12/1969",0,0,NA,NA,"9044"
"336","ULO   NULO","02/12/1969",0,0,NA,NA,"9044"
"337","ULO   NULO","03/12/1969",0,0,NA,NA,"9044"
"338","ULO   NULO","04/12/1969",0,0,NA,NA,"9044"
"339","ULO   NULO","05/12/1969",0,0,NA,NA,"9044"
"340","ULO   NULO","06/12/1969",0,0,NA,NA,"9044"
"341","ULO   NULO","07/12/1969",0,0,NA,NA,"9044"
"342","ULO   NULO","08/12/1969",0,0,NA,NA,"9044"
"343","ULO   NULO","09/12/1969",0,0,NA,NA,"9044"
"344","ULO   NULO","10/12/1969",0,0,NA,NA,"9044"
"345","ULO   NULO","11/12/1969",0,0,NA,NA,"9044"
"346","ULO   NULO","12/12/1969",0,0,NA,NA,"9044"
"347","ULO   NULO","13/12/1969",0,0,NA,NA,"9044"
"348","ULO   NULO","14/12/1969",0,0,NA,NA,"9044"
"349","ULO   NULO","15/12/1969",0,0,NA,NA,"9044"
"350","ULO   NULO","16/12/1969",0,0,NA,NA,"9044"
"351","ULO   NULO","17/12/1969",0,0,NA,NA,"9044"
"352","ULO   NULO","18/12/1969",0,0,NA,NA,"9044"
"353","ULO   NULO","19/12/1969",0,0,NA,NA,"9044"
"354","ULO   NULO","20/12/1969",0,0,NA,NA,"9044"
"355","ULO   NULO","21/12/1969",0,0,NA,NA,"9044"
"356","ULO   NULO","22/12/1969",0,0,NA,NA,"9044"
"357","ULO   NULO","23/12/1969",0,0,NA,NA,"9044"
"358","ULO   NULO","24/12/1969",0,0,NA,NA,"9044"
"359","ULO   NULO","25/12/1969",0,0,NA,NA,"9044"
"360","ULO   NULO","26/12/1969",0,0,NA,NA,"9044"
"361","ULO   NULO","27/12/1969",0,0,NA,NA,"9044"
"362","ULO   NULO","28/12/1969",0,0,NA,NA,"9044"
"363","ULO   NULO","29/12/1969",0,0,NA,NA,"9044"
"364","ULO   NULO","30/12/1969",0,0,NA,NA,"9044"
"365","ULO   NULO","31/12/1969",0,0,NA,NA,"9044"
"366","ULO   NULO","01/01/1970",0,0,NA,NA,"9044"
"367","ULO   NULO","02/01/1970",0,0,NA,NA,"9044"
"368","ULO   NULO","03/01/1970",0,0,NA,NA,"9044"
"369","ULO   NULO","04/01/1970",0,0,NA,NA,"9044"
"370","ULO   NULO","05/01/1970",0,0,NA,NA,"9044"
"371","ULO   NULO","06/01/1970",0,0,NA,NA,"9044"
"372","ULO   NULO","07/01/1970",0,0,NA,NA,"9044"
"373","ULO   NULO","08/01/1970",0,0,NA,NA,"9044"
"374","ULO   NULO","09/01/1970",0,0,NA,NA,"9044"
"375","ULO   NULO","10/01/1970",0,0,NA,NA,"9044"
"376","ULO   NULO","11/01/1970",0,0,NA,NA,"9044"
"377","ULO   NULO","12/01/1970",0,0,NA,NA,"9044"
"378","ULO   NULO","13/01/1970",0,0,NA,NA,"9044"
"379","ULO   NULO","14/01/1970",0,0,NA,NA,"9044"
"380","ULO   NULO","15/01/1970",0,0,NA,NA,"9044"
"381","ULO   NULO","16/01/1970",0,0,NA,NA,"9044"
"382","ULO   NULO","17/01/1970",0,0,NA,NA,"9044"
"383","ULO   NULO","18/01/1970",0,0,NA,NA,"9044"
"384","ULO   NULO","19/01/1970",0,0,NA,NA,"9044"
"385","ULO   NULO","20/01/1970",0,0,NA,NA,"9044"
"386","ULO   NULO","21/01/1970",0,0,NA,NA,"9044"
"387","ULO   NULO","22/01/1970",0,0,NA,NA,"9044"
"388","ULO   NULO","23/01/1970",0,0,NA,NA,"9044"
"389","ULO   NULO","24/01/1970",0,0,NA,NA,"9044"
"390","ULO   NULO","25/01/1970",0,0,NA,NA,"9044"
"391","ULO   NULO","26/01/1970",0,0,NA,NA,"9044"
"392","ULO   NULO","27/01/1970",0,0,NA,NA,"9044"
"393","ULO   NULO","28/01/1970",0,0,NA,NA,"9044"
"394","ULO   NULO","29/01/1970",0,0,NA,NA,"9044"
"395","ULO   NULO","30/01/1970",0,0,NA,NA,"9044"
"396","ULO   NULO","31/01/1970",0,0,NA,NA,"9044"
"397","ULO   NULO","01/02/1970",0,0,NA,NA,"9044"
"398","ULO   NULO","02/02/1970",0,0,NA,NA,"9044"
"399","ULO   NULO","03/02/1970",0,0,NA,NA,"9044"
"400","ULO   NULO","04/02/1970",0,0,NA,NA,"9044"
"401","ULO   NULO","05/02/1970",0,0,NA,NA,"9044"
"402","ULO   NULO","06/02/1970",0,0,NA,NA,"9044"
"403","ULO   NULO","07/02/1970",0,0,NA,NA,"9044"
"404","ULO   NULO","08/02/1970",0,0,NA,NA,"9044"
"405","ULO   NULO","09/02/1970",0,0,NA,NA,"9044"
"406","ULO   NULO","10/02/1970",0,0,NA,NA,"9044"
"407","ULO   NULO","11/02/1970",0,0,NA,NA,"9044"
"408","ULO   NULO","12/02/1970",0,0,NA,NA,"9044"
"409","ULO   NULO","13/02/1970",0,0,NA,NA,"9044"
"410","ULO   NULO","14/02/1970",0,0,NA,NA,"9044"
"411","ULO   NULO","15/02/1970",0,0,NA,NA,"9044"
"412","ULO   NULO","16/02/1970",0,0,NA,NA,"9044"
"413","ULO   NULO","17/02/1970",0,0,NA,NA,"9044"
"414","ULO   NULO","18/02/1970",0,0,NA,NA,"9044"
"415","ULO   NULO","19/02/1970",0,0,NA,NA,"9044"
"416","ULO   NULO","20/02/1970",0,0,NA,NA,"9044"
"417","ULO   NULO","21/02/1970",0,0,NA,NA,"9044"
"418","ULO   NULO","22/02/1970",0,0,NA,NA,"9044"
"419","ULO   NULO","23/02/1970",0,0,NA,NA,"9044"
