"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"94","ULO   NULO","05/04/1961",0,0,NA,NA,"9028"
"95","ULO   NULO","06/04/1961",0,0,NA,NA,"9028"
"96","ULO   NULO","07/04/1961",0,0,NA,NA,"9028"
"97","ULO   NULO","08/04/1961",0,0,NA,NA,"9028"
"98","ULO   NULO","09/04/1961",0,0,NA,NA,"9028"
"99","ULO   NULO","10/04/1961",0,0,NA,NA,"9028"
"100","ULO   NULO","11/04/1961",0,0,NA,NA,"9028"
"101","ULO   NULO","12/04/1961",0,0,NA,NA,"9028"
"102","ULO   NULO","13/04/1961",0,0,NA,NA,"9028"
"103","ULO   NULO","14/04/1961",0,0,NA,NA,"9028"
"104","ULO   NULO","15/04/1961",0,0,NA,NA,"9028"
"105","ULO   NULO","16/04/1961",0,0,NA,NA,"9028"
"106","ULO   NULO","17/04/1961",0,0,NA,NA,"9028"
"107","ULO   NULO","18/04/1961",0,0,NA,NA,"9028"
"108","ULO   NULO","19/04/1961",0,0,NA,NA,"9028"
"109","ULO   NULO","20/04/1961",0,0,NA,NA,"9028"
"110","ULO   NULO","21/04/1961",0,0,NA,NA,"9028"
"111","ULO   NULO","22/04/1961",0,0,NA,NA,"9028"
"112","ULO   NULO","23/04/1961",0,0,NA,NA,"9028"
"113","ULO   NULO","24/04/1961",4,0,NA,NA,"9028"
"114","ULO   NULO","25/04/1961",4,0,NA,NA,"9028"
"115","ULO   NULO","26/04/1961",2,0,NA,NA,"9028"
"116","ULO   NULO","27/04/1961",5,0,NA,NA,"9028"
"117","ULO   NULO","28/04/1961",2,0,NA,NA,"9028"
"118","ULO   NULO","29/04/1961",0,0,NA,NA,"9028"
"119","ULO   NULO","30/04/1961",0,0,NA,NA,"9028"
"120","ULO   NULO","01/05/1961",0,0,NA,NA,"9028"
"121","ULO   NULO","02/05/1961",0,0,NA,NA,"9028"
"122","ULO   NULO","03/05/1961",0,0,NA,NA,"9028"
"123","ULO   NULO","04/05/1961",0,0,NA,NA,"9028"
"124","ULO   NULO","05/05/1961",0,0,NA,NA,"9028"
"125","ULO   NULO","06/05/1961",0,0,NA,NA,"9028"
"126","ULO   NULO","07/05/1961",0,0,NA,NA,"9028"
"127","ULO   NULO","08/05/1961",0,0,NA,NA,"9028"
"128","ULO   NULO","09/05/1961",0,0,NA,NA,"9028"
"129","ULO   NULO","10/05/1961",0,0,NA,NA,"9028"
"130","ULO   NULO","11/05/1961",0,0,NA,NA,"9028"
"131","ULO   NULO","12/05/1961",0,0,NA,NA,"9028"
"132","ULO   NULO","13/05/1961",0,0,NA,NA,"9028"
"133","ULO   NULO","14/05/1961",0,0,NA,NA,"9028"
"134","ULO   NULO","15/05/1961",0,0,NA,NA,"9028"
"135","ULO   NULO","16/05/1961",0,0,NA,NA,"9028"
"136","ULO   NULO","17/05/1961",6,0,NA,NA,"9028"
"137","ULO   NULO","18/05/1961",0,0,NA,NA,"9028"
"138","ULO   NULO","19/05/1961",4,0,NA,NA,"9028"
"139","ULO   NULO","20/05/1961",0,0,NA,NA,"9028"
"140","ULO   NULO","21/05/1961",0,0,NA,NA,"9028"
"141","ULO   NULO","22/05/1961",0,0,NA,NA,"9028"
"142","ULO   NULO","23/05/1961",0,0,NA,NA,"9028"
"143","ULO   NULO","24/05/1961",0,0,NA,NA,"9028"
"144","ULO   NULO","25/05/1961",0,0,NA,NA,"9028"
"145","ULO   NULO","26/05/1961",1,0,NA,NA,"9028"
"146","ULO   NULO","27/05/1961",0,0,NA,NA,"9028"
"147","ULO   NULO","28/05/1961",6,0,NA,NA,"9028"
"148","ULO   NULO","29/05/1961",0,0,NA,NA,"9028"
"149","ULO   NULO","30/05/1961",0,0,NA,NA,"9028"
"150","ULO   NULO","31/05/1961",0,0,NA,NA,"9028"
"151","ULO   NULO","01/06/1961",3,0,NA,NA,"9028"
"152","ULO   NULO","02/06/1961",0,0,NA,NA,"9028"
"153","ULO   NULO","03/06/1961",0,0,NA,NA,"9028"
"154","ULO   NULO","04/06/1961",0,0,NA,NA,"9028"
"155","ULO   NULO","05/06/1961",0,0,NA,NA,"9028"
"156","ULO   NULO","06/06/1961",0,0,NA,NA,"9028"
"157","ULO   NULO","07/06/1961",3,0,NA,NA,"9028"
"158","ULO   NULO","08/06/1961",2,0,NA,NA,"9028"
"159","ULO   NULO","09/06/1961",9,0,NA,NA,"9028"
"160","ULO   NULO","10/06/1961",2,0,NA,NA,"9028"
"161","ULO   NULO","11/06/1961",1,0,NA,NA,"9028"
"162","ULO   NULO","12/06/1961",25,0,NA,NA,"9028"
"163","ULO   NULO","13/06/1961",1,0,NA,NA,"9028"
"164","ULO   NULO","14/06/1961",13,0,NA,NA,"9028"
"165","ULO   NULO","15/06/1961",8,0,NA,NA,"9028"
"166","ULO   NULO","16/06/1961",2,0,NA,NA,"9028"
"167","ULO   NULO","17/06/1961",3,0,NA,NA,"9028"
"168","ULO   NULO","18/06/1961",0,0,NA,NA,"9028"
"169","ULO   NULO","19/06/1961",3,0,NA,NA,"9028"
"170","ULO   NULO","20/06/1961",33,0,NA,NA,"9028"
"171","ULO   NULO","21/06/1961",0,0,NA,NA,"9028"
"172","ULO   NULO","22/06/1961",4,0,NA,NA,"9028"
"173","ULO   NULO","23/06/1961",12,0,NA,NA,"9028"
"174","ULO   NULO","24/06/1961",13,0,NA,NA,"9028"
"175","ULO   NULO","25/06/1961",0,0,NA,NA,"9028"
"176","ULO   NULO","26/06/1961",5,0,NA,NA,"9028"
"177","ULO   NULO","27/06/1961",1,0,NA,NA,"9028"
"178","ULO   NULO","28/06/1961",1,0,NA,NA,"9028"
"179","ULO   NULO","29/06/1961",17,0,NA,NA,"9028"
"180","ULO   NULO","30/06/1961",1,0,NA,NA,"9028"
"181","ULO   NULO","01/07/1961",13,0,NA,NA,"9028"
"182","ULO   NULO","02/07/1961",0,0,NA,NA,"9028"
"183","ULO   NULO","03/07/1961",0,0,NA,NA,"9028"
"184","ULO   NULO","04/07/1961",12,0,NA,NA,"9028"
"185","ULO   NULO","05/07/1961",4,0,NA,NA,"9028"
"186","ULO   NULO","06/07/1961",2,0,NA,NA,"9028"
"187","ULO   NULO","07/07/1961",4,0,NA,NA,"9028"
"188","ULO   NULO","08/07/1961",2,0,NA,NA,"9028"
"189","ULO   NULO","09/07/1961",1,0,NA,NA,"9028"
"190","ULO   NULO","10/07/1961",2,0,NA,NA,"9028"
"191","ULO   NULO","11/07/1961",17,0,NA,NA,"9028"
"192","ULO   NULO","12/07/1961",5,0,NA,NA,"9028"
"193","ULO   NULO","13/07/1961",1,0,NA,NA,"9028"
"194","ULO   NULO","14/07/1961",0,0,NA,NA,"9028"
"195","ULO   NULO","15/07/1961",0,0,NA,NA,"9028"
"196","ULO   NULO","16/07/1961",0,0,NA,NA,"9028"
"197","ULO   NULO","17/07/1961",0,0,NA,NA,"9028"
"198","ULO   NULO","18/07/1961",0,0,NA,NA,"9028"
"199","ULO   NULO","19/07/1961",17,0,NA,NA,"9028"
"200","ULO   NULO","20/07/1961",1,0,NA,NA,"9028"
"201","ULO   NULO","21/07/1961",10,0,NA,NA,"9028"
"202","ULO   NULO","22/07/1961",5,0,NA,NA,"9028"
"203","ULO   NULO","23/07/1961",0,0,NA,NA,"9028"
"204","ULO   NULO","24/07/1961",0,0,NA,NA,"9028"
"205","ULO   NULO","25/07/1961",2,0,NA,NA,"9028"
"206","ULO   NULO","26/07/1961",6,0,NA,NA,"9028"
"207","ULO   NULO","27/07/1961",0,0,NA,NA,"9028"
"208","ULO   NULO","28/07/1961",0,0,NA,NA,"9028"
"209","ULO   NULO","29/07/1961",0,0,NA,NA,"9028"
"210","ULO   NULO","30/07/1961",2,0,NA,NA,"9028"
"211","ULO   NULO","31/07/1961",0,0,NA,NA,"9028"
"212","ULO   NULO","01/08/1961",1,0,NA,NA,"9028"
"213","ULO   NULO","02/08/1961",0,0,NA,NA,"9028"
"214","ULO   NULO","03/08/1961",0,0,NA,NA,"9028"
"215","ULO   NULO","04/08/1961",4,0,NA,NA,"9028"
"216","ULO   NULO","05/08/1961",4,0,NA,NA,"9028"
"217","ULO   NULO","06/08/1961",6,0,NA,NA,"9028"
"218","ULO   NULO","07/08/1961",13,0,NA,NA,"9028"
"219","ULO   NULO","08/08/1961",10,0,NA,NA,"9028"
"220","ULO   NULO","09/08/1961",1,0,NA,NA,"9028"
"221","ULO   NULO","10/08/1961",0,0,NA,NA,"9028"
"222","ULO   NULO","11/08/1961",30,0,NA,NA,"9028"
"223","ULO   NULO","12/08/1961",0,0,NA,NA,"9028"
"224","ULO   NULO","13/08/1961",0,0,NA,NA,"9028"
"225","ULO   NULO","14/08/1961",0,0,NA,NA,"9028"
"226","ULO   NULO","15/08/1961",0,0,NA,NA,"9028"
"227","ULO   NULO","16/08/1961",4,0,NA,NA,"9028"
"228","ULO   NULO","17/08/1961",3,0,NA,NA,"9028"
"229","ULO   NULO","18/08/1961",11,0,NA,NA,"9028"
"230","ULO   NULO","19/08/1961",0,0,NA,NA,"9028"
"231","ULO   NULO","20/08/1961",0,0,NA,NA,"9028"
"232","ULO   NULO","21/08/1961",0,0,NA,NA,"9028"
"233","ULO   NULO","22/08/1961",0,0,NA,NA,"9028"
"234","ULO   NULO","23/08/1961",5,0,NA,NA,"9028"
"235","ULO   NULO","24/08/1961",0,0,NA,NA,"9028"
"236","ULO   NULO","25/08/1961",0,0,NA,NA,"9028"
"237","ULO   NULO","26/08/1961",0,0,NA,NA,"9028"
"238","ULO   NULO","27/08/1961",0,0,NA,NA,"9028"
"239","ULO   NULO","28/08/1961",0,0,NA,NA,"9028"
"240","ULO   NULO","29/08/1961",3,0,NA,NA,"9028"
"241","ULO   NULO","30/08/1961",2,0,NA,NA,"9028"
"242","ULO   NULO","31/08/1961",1,0,NA,NA,"9028"
"243","ULO   NULO","01/09/1961",5,0,NA,NA,"9028"
"244","ULO   NULO","02/09/1961",9,0,NA,NA,"9028"
"245","ULO   NULO","03/09/1961",0,0,NA,NA,"9028"
"246","ULO   NULO","04/09/1961",5,0,NA,NA,"9028"
"247","ULO   NULO","05/09/1961",2,0,NA,NA,"9028"
"248","ULO   NULO","06/09/1961",8,0,NA,NA,"9028"
"249","ULO   NULO","07/09/1961",0,0,NA,NA,"9028"
"250","ULO   NULO","08/09/1961",0,0,NA,NA,"9028"
"251","ULO   NULO","09/09/1961",0,0,NA,NA,"9028"
"252","ULO   NULO","10/09/1961",6,0,NA,NA,"9028"
"253","ULO   NULO","11/09/1961",4,0,NA,NA,"9028"
"254","ULO   NULO","12/09/1961",4,0,NA,NA,"9028"
"255","ULO   NULO","13/09/1961",2,0,NA,NA,"9028"
"256","ULO   NULO","14/09/1961",1,0,NA,NA,"9028"
"257","ULO   NULO","15/09/1961",5,0,NA,NA,"9028"
"258","ULO   NULO","16/09/1961",14,0,NA,NA,"9028"
"259","ULO   NULO","17/09/1961",1,0,NA,NA,"9028"
"260","ULO   NULO","18/09/1961",0,0,NA,NA,"9028"
"261","ULO   NULO","19/09/1961",0,0,NA,NA,"9028"
"262","ULO   NULO","20/09/1961",2,0,NA,NA,"9028"
"263","ULO   NULO","21/09/1961",0,0,NA,NA,"9028"
"264","ULO   NULO","22/09/1961",0,0,NA,NA,"9028"
"265","ULO   NULO","23/09/1961",4,0,NA,NA,"9028"
"266","ULO   NULO","24/09/1961",5,0,NA,NA,"9028"
"267","ULO   NULO","25/09/1961",0,0,NA,NA,"9028"
"268","ULO   NULO","26/09/1961",0,0,NA,NA,"9028"
"269","ULO   NULO","27/09/1961",0,0,NA,NA,"9028"
"270","ULO   NULO","28/09/1961",0,0,NA,NA,"9028"
"271","ULO   NULO","29/09/1961",0,0,NA,NA,"9028"
"272","ULO   NULO","30/09/1961",0,0,NA,NA,"9028"
"273","ULO   NULO","01/10/1961",0,0,NA,NA,"9028"
"274","ULO   NULO","02/10/1961",0,0,NA,NA,"9028"
"275","ULO   NULO","03/10/1961",0,0,NA,NA,"9028"
"276","ULO   NULO","04/10/1961",24,0,NA,NA,"9028"
"277","ULO   NULO","05/10/1961",0,0,NA,NA,"9028"
"278","ULO   NULO","06/10/1961",0,0,NA,NA,"9028"
"279","ULO   NULO","07/10/1961",12,0,NA,NA,"9028"
"280","ULO   NULO","08/10/1961",4,0,NA,NA,"9028"
"281","ULO   NULO","09/10/1961",0,0,NA,NA,"9028"
"282","ULO   NULO","10/10/1961",0,0,NA,NA,"9028"
"283","ULO   NULO","11/10/1961",0,0,NA,NA,"9028"
"284","ULO   NULO","12/10/1961",0,0,NA,NA,"9028"
"285","ULO   NULO","13/10/1961",1,0,NA,NA,"9028"
"286","ULO   NULO","14/10/1961",2,0,NA,NA,"9028"
"287","ULO   NULO","15/10/1961",0,0,NA,NA,"9028"
"288","ULO   NULO","16/10/1961",0,0,NA,NA,"9028"
"289","ULO   NULO","17/10/1961",0,0,NA,NA,"9028"
"290","ULO   NULO","18/10/1961",0,0,NA,NA,"9028"
"291","ULO   NULO","19/10/1961",0,0,NA,NA,"9028"
"292","ULO   NULO","20/10/1961",0,0,NA,NA,"9028"
"293","ULO   NULO","21/10/1961",0,0,NA,NA,"9028"
"294","ULO   NULO","22/10/1961",0,0,NA,NA,"9028"
"295","ULO   NULO","23/10/1961",0,0,NA,NA,"9028"
"296","ULO   NULO","24/10/1961",0,0,NA,NA,"9028"
"297","ULO   NULO","25/10/1961",0,0,NA,NA,"9028"
"298","ULO   NULO","26/10/1961",0,0,NA,NA,"9028"
"299","ULO   NULO","27/10/1961",0,0,NA,NA,"9028"
"300","ULO   NULO","28/10/1961",0,0,NA,NA,"9028"
"301","ULO   NULO","29/10/1961",0,0,NA,NA,"9028"
"302","ULO   NULO","30/10/1961",0,0,NA,NA,"9028"
"303","ULO   NULO","31/10/1961",0,0,NA,NA,"9028"
"304","ULO   NULO","01/11/1961",0,0,NA,NA,"9028"
"305","ULO   NULO","02/11/1961",0,0,NA,NA,"9028"
"306","ULO   NULO","03/11/1961",0,0,NA,NA,"9028"
"307","ULO   NULO","04/11/1961",0,0,NA,NA,"9028"
"308","ULO   NULO","05/11/1961",0,0,NA,NA,"9028"
"309","ULO   NULO","06/11/1961",0,0,NA,NA,"9028"
"310","ULO   NULO","07/11/1961",0,0,NA,NA,"9028"
"311","ULO   NULO","08/11/1961",0,0,NA,NA,"9028"
"312","ULO   NULO","09/11/1961",6,0,NA,NA,"9028"
"313","ULO   NULO","10/11/1961",0,0,NA,NA,"9028"
"314","ULO   NULO","11/11/1961",0,0,NA,NA,"9028"
"315","ULO   NULO","12/11/1961",0,0,NA,NA,"9028"
"316","ULO   NULO","13/11/1961",4,0,NA,NA,"9028"
"317","ULO   NULO","14/11/1961",2,0,NA,NA,"9028"
"318","ULO   NULO","15/11/1961",0,0,NA,NA,"9028"
"319","ULO   NULO","16/11/1961",0,0,NA,NA,"9028"
"320","ULO   NULO","17/11/1961",0,0,NA,NA,"9028"
"321","ULO   NULO","18/11/1961",0,0,NA,NA,"9028"
"322","ULO   NULO","19/11/1961",0,0,NA,NA,"9028"
"323","ULO   NULO","20/11/1961",0,0,NA,NA,"9028"
"324","ULO   NULO","21/11/1961",0,0,NA,NA,"9028"
"325","ULO   NULO","22/11/1961",0,0,NA,NA,"9028"
"326","ULO   NULO","23/11/1961",0,0,NA,NA,"9028"
"327","ULO   NULO","24/11/1961",0,0,NA,NA,"9028"
"328","ULO   NULO","25/11/1961",0,0,NA,NA,"9028"
"329","ULO   NULO","26/11/1961",0,0,NA,NA,"9028"
"330","ULO   NULO","27/11/1961",0,0,NA,NA,"9028"
"331","ULO   NULO","28/11/1961",0,0,NA,NA,"9028"
"332","ULO   NULO","29/11/1961",0,0,NA,NA,"9028"
"333","ULO   NULO","30/11/1961",0,0,NA,NA,"9028"
"334","ULO   NULO","01/12/1961",0,0,NA,NA,"9028"
"335","ULO   NULO","02/12/1961",0,0,NA,NA,"9028"
"336","ULO   NULO","03/12/1961",0,0,NA,NA,"9028"
"337","ULO   NULO","04/12/1961",0,0,NA,NA,"9028"
"338","ULO   NULO","05/12/1961",0,0,NA,NA,"9028"
"339","ULO   NULO","06/12/1961",0,0,NA,NA,"9028"
"340","ULO   NULO","07/12/1961",0,0,NA,NA,"9028"
"341","ULO   NULO","08/12/1961",0,0,NA,NA,"9028"
"342","ULO   NULO","09/12/1961",0,0,NA,NA,"9028"
"343","ULO   NULO","10/12/1961",0,0,NA,NA,"9028"
"344","ULO   NULO","11/12/1961",0,0,NA,NA,"9028"
"345","ULO   NULO","12/12/1961",0,0,NA,NA,"9028"
"346","ULO   NULO","13/12/1961",0,0,NA,NA,"9028"
"347","ULO   NULO","14/12/1961",0,0,NA,NA,"9028"
"348","ULO   NULO","15/12/1961",0,0,NA,NA,"9028"
"349","ULO   NULO","16/12/1961",0,0,NA,NA,"9028"
"350","ULO   NULO","17/12/1961",0,0,NA,NA,"9028"
"351","ULO   NULO","18/12/1961",0,0,NA,NA,"9028"
"352","ULO   NULO","19/12/1961",0,0,NA,NA,"9028"
"353","ULO   NULO","20/12/1961",11,0,NA,NA,"9028"
"354","ULO   NULO","21/12/1961",0,0,NA,NA,"9028"
"355","ULO   NULO","22/12/1961",0,0,NA,NA,"9028"
"356","ULO   NULO","23/12/1961",0,0,NA,NA,"9028"
"357","ULO   NULO","24/12/1961",0,0,NA,NA,"9028"
"358","ULO   NULO","25/12/1961",0,0,NA,NA,"9028"
"359","ULO   NULO","26/12/1961",0,0,NA,NA,"9028"
"360","ULO   NULO","27/12/1961",0,0,NA,NA,"9028"
"361","ULO   NULO","28/12/1961",0,0,NA,NA,"9028"
"362","ULO   NULO","29/12/1961",0,0,NA,NA,"9028"
"363","ULO   NULO","30/12/1961",0,0,NA,NA,"9028"
"364","ULO   NULO","31/12/1961",0,0,NA,NA,"9028"
"365","ULO   NULO","01/01/1962",0,0,NA,NA,"9028"
"366","ULO   NULO","02/01/1962",0,0,NA,NA,"9028"
"367","ULO   NULO","03/01/1962",0,0,NA,NA,"9028"
"368","ULO   NULO","04/01/1962",0,0,NA,NA,"9028"
"369","ULO   NULO","05/01/1962",0,0,NA,NA,"9028"
"370","ULO   NULO","06/01/1962",0,0,NA,NA,"9028"
"371","ULO   NULO","07/01/1962",0,0,NA,NA,"9028"
"372","ULO   NULO","08/01/1962",0,0,NA,NA,"9028"
"373","ULO   NULO","09/01/1962",0,0,NA,NA,"9028"
"374","ULO   NULO","10/01/1962",0,0,NA,NA,"9028"
"375","ULO   NULO","11/01/1962",0,0,NA,NA,"9028"
"376","ULO   NULO","12/01/1962",0,0,NA,NA,"9028"
"377","ULO   NULO","13/01/1962",0,0,NA,NA,"9028"
"378","ULO   NULO","14/01/1962",0,0,NA,NA,"9028"
"379","ULO   NULO","15/01/1962",0,0,NA,NA,"9028"
"380","ULO   NULO","16/01/1962",0,0,NA,NA,"9028"
"381","ULO   NULO","17/01/1962",0,0,NA,NA,"9028"
"382","ULO   NULO","18/01/1962",0,0,NA,NA,"9028"
"383","ULO   NULO","19/01/1962",0,0,NA,NA,"9028"
"384","ULO   NULO","20/01/1962",0,0,NA,NA,"9028"
"385","ULO   NULO","21/01/1962",0,0,NA,NA,"9028"
"386","ULO   NULO","22/01/1962",0,0,NA,NA,"9028"
"387","ULO   NULO","23/01/1962",0,0,NA,NA,"9028"
"388","ULO   NULO","24/01/1962",0,0,NA,NA,"9028"
"389","ULO   NULO","25/01/1962",0,0,NA,NA,"9028"
"390","ULO   NULO","26/01/1962",0,0,NA,NA,"9028"
"391","ULO   NULO","27/01/1962",0,0,NA,NA,"9028"
"392","ULO   NULO","28/01/1962",0,0,NA,NA,"9028"
"393","ULO   NULO","29/01/1962",0,0,NA,NA,"9028"
"394","ULO   NULO","30/01/1962",0,0,NA,NA,"9028"
"395","ULO   NULO","31/01/1962",0,0,NA,NA,"9028"
"396","ULO   NULO","01/02/1962",0,0,NA,NA,"9028"
"397","ULO   NULO","02/02/1962",0,0,NA,NA,"9028"
"398","ULO   NULO","03/02/1962",0,0,NA,NA,"9028"
"399","ULO   NULO","04/02/1962",0,0,NA,NA,"9028"
"400","ULO   NULO","05/02/1962",0,0,NA,NA,"9028"
"401","ULO   NULO","06/02/1962",0,0,NA,NA,"9028"
"402","ULO   NULO","07/02/1962",0,0,NA,NA,"9028"
"403","ULO   NULO","08/02/1962",0,0,NA,NA,"9028"
"404","ULO   NULO","09/02/1962",0,0,NA,NA,"9028"
"405","ULO   NULO","10/02/1962",0,0,NA,NA,"9028"
"406","ULO   NULO","11/02/1962",0,0,NA,NA,"9028"
"407","ULO   NULO","12/02/1962",0,0,NA,NA,"9028"
"408","ULO   NULO","13/02/1962",0,0,NA,NA,"9028"
"409","ULO   NULO","14/02/1962",0,0,NA,NA,"9028"
"410","ULO   NULO","15/02/1962",0,0,NA,NA,"9028"
"411","ULO   NULO","16/02/1962",1,0,NA,NA,"9028"
"412","ULO   NULO","17/02/1962",0,0,NA,NA,"9028"
"413","ULO   NULO","18/02/1962",0,0,NA,NA,"9028"
"414","ULO   NULO","19/02/1962",0,0,NA,NA,"9028"
"415","ULO   NULO","20/02/1962",0,0,NA,NA,"9028"
"416","ULO   NULO","21/02/1962",0,0,NA,NA,"9028"
"417","ULO   NULO","22/02/1962",0,0,NA,NA,"9028"
"418","ULO   NULO","23/02/1962",0,0,NA,NA,"9028"
"419","ULO   NULO","24/02/1962",0,0,NA,NA,"9028"
"420","ULO   NULO","25/02/1962",0,0,NA,NA,"9028"
