"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"142","ULO   NULO","22/05/1970",5.5,0,NA,NA,"9004"
"143","ULO   NULO","23/05/1970",0,0,NA,NA,"9004"
"144","ULO   NULO","24/05/1970",0.2,0,NA,NA,"9004"
"145","ULO   NULO","25/05/1970",0,0,NA,NA,"9004"
"146","ULO   NULO","26/05/1970",0,0,NA,NA,"9004"
"147","ULO   NULO","27/05/1970",4.3,0,NA,NA,"9004"
"148","ULO   NULO","28/05/1970",0,0,NA,NA,"9004"
"149","ULO   NULO","29/05/1970",0,0,NA,NA,"9004"
"150","ULO   NULO","30/05/1970",0,0,NA,NA,"9004"
"151","ULO   NULO","31/05/1970",2.5,0,NA,NA,"9004"
"152","ULO   NULO","01/06/1970",2.2,0,NA,NA,"9004"
"153","ULO   NULO","02/06/1970",0,0,NA,NA,"9004"
"154","ULO   NULO","03/06/1970",0,0,NA,NA,"9004"
"155","ULO   NULO","04/06/1970",0,0,NA,NA,"9004"
"156","ULO   NULO","05/06/1970",0,0,NA,NA,"9004"
"157","ULO   NULO","06/06/1970",0,0,NA,NA,"9004"
"158","ULO   NULO","07/06/1970",3.1,0,NA,NA,"9004"
"159","ULO   NULO","08/06/1970",6.4,0,NA,NA,"9004"
"160","ULO   NULO","09/06/1970",12.5,0,NA,NA,"9004"
"161","ULO   NULO","10/06/1970",0.6,0,NA,NA,"9004"
"162","ULO   NULO","11/06/1970",0,0,NA,NA,"9004"
"163","ULO   NULO","12/06/1970",4.5,0,NA,NA,"9004"
"164","ULO   NULO","13/06/1970",2.6,0,NA,NA,"9004"
"165","ULO   NULO","14/06/1970",0,0,NA,NA,"9004"
"166","ULO   NULO","15/06/1970",0,0,NA,NA,"9004"
"167","ULO   NULO","16/06/1970",0,0,NA,NA,"9004"
"168","ULO   NULO","17/06/1970",0,0,NA,NA,"9004"
"169","ULO   NULO","18/06/1970",0.5,0,NA,NA,"9004"
"170","ULO   NULO","19/06/1970",13.5,0,NA,NA,"9004"
"171","ULO   NULO","20/06/1970",4.6,0,NA,NA,"9004"
"172","ULO   NULO","21/06/1970",9.5,0,NA,NA,"9004"
"173","ULO   NULO","22/06/1970",15.2,0,NA,NA,"9004"
"174","ULO   NULO","23/06/1970",0.4,0,NA,NA,"9004"
"175","ULO   NULO","24/06/1970",5.4,0,NA,NA,"9004"
"176","ULO   NULO","25/06/1970",8.1,0,NA,NA,"9004"
"177","ULO   NULO","26/06/1970",2.6,0,NA,NA,"9004"
"178","ULO   NULO","27/06/1970",4.6,0,NA,NA,"9004"
"179","ULO   NULO","28/06/1970",0.5,0,NA,NA,"9004"
"180","ULO   NULO","29/06/1970",0,0,NA,NA,"9004"
"181","ULO   NULO","30/06/1970",6.7,0,NA,NA,"9004"
"182","ULO   NULO","01/07/1970",11.5,0,NA,NA,"9004"
"183","ULO   NULO","02/07/1970",13.4,0,NA,NA,"9004"
"184","ULO   NULO","03/07/1970",18.9,0,NA,NA,"9004"
"185","ULO   NULO","04/07/1970",0.4,0,NA,NA,"9004"
"186","ULO   NULO","05/07/1970",5.7,0,NA,NA,"9004"
"187","ULO   NULO","06/07/1970",11,0,NA,NA,"9004"
"188","ULO   NULO","07/07/1970",3.1,0,NA,NA,"9004"
"189","ULO   NULO","08/07/1970",7,0,NA,NA,"9004"
"190","ULO   NULO","09/07/1970",12.6,0,NA,NA,"9004"
"191","ULO   NULO","10/07/1970",0,0,NA,NA,"9004"
"192","ULO   NULO","11/07/1970",14,0,NA,NA,"9004"
"193","ULO   NULO","12/07/1970",0.9,0,NA,NA,"9004"
"194","ULO   NULO","13/07/1970",0.2,0,NA,NA,"9004"
"195","ULO   NULO","14/07/1970",25.4,0,NA,NA,"9004"
"196","ULO   NULO","15/07/1970",0,0,NA,NA,"9004"
"197","ULO   NULO","16/07/1970",0,0,NA,NA,"9004"
"198","ULO   NULO","17/07/1970",3.9,0,NA,NA,"9004"
"199","ULO   NULO","18/07/1970",16,0,NA,NA,"9004"
"200","ULO   NULO","19/07/1970",1.9,0,NA,NA,"9004"
"201","ULO   NULO","20/07/1970",23.7,0,NA,NA,"9004"
"202","ULO   NULO","21/07/1970",13.5,0,NA,NA,"9004"
"203","ULO   NULO","22/07/1970",0.2,0,NA,NA,"9004"
"204","ULO   NULO","23/07/1970",4.6,0,NA,NA,"9004"
"205","ULO   NULO","24/07/1970",4.9,0,NA,NA,"9004"
"206","ULO   NULO","25/07/1970",3.4,0,NA,NA,"9004"
"207","ULO   NULO","26/07/1970",7.6,0,NA,NA,"9004"
"208","ULO   NULO","27/07/1970",0.3,0,NA,NA,"9004"
"209","ULO   NULO","28/07/1970",15.3,0,NA,NA,"9004"
"210","ULO   NULO","29/07/1970",0.5,0,NA,NA,"9004"
"211","ULO   NULO","30/07/1970",0.2,0,NA,NA,"9004"
"212","ULO   NULO","31/07/1970",0.3,0,NA,NA,"9004"
"213","ULO   NULO","01/08/1970",0,0,NA,NA,"9004"
"214","ULO   NULO","02/08/1970",9.4,0,NA,NA,"9004"
"215","ULO   NULO","03/08/1970",0,0,NA,NA,"9004"
"216","ULO   NULO","04/08/1970",20,0,NA,NA,"9004"
"217","ULO   NULO","05/08/1970",3.8,0,NA,NA,"9004"
"218","ULO   NULO","06/08/1970",18.3,0,NA,NA,"9004"
"219","ULO   NULO","07/08/1970",0,0,NA,NA,"9004"
"220","ULO   NULO","08/08/1970",0,0,NA,NA,"9004"
"221","ULO   NULO","09/08/1970",0,0,NA,NA,"9004"
"222","ULO   NULO","10/08/1970",6,0,NA,NA,"9004"
"223","ULO   NULO","11/08/1970",1.3,0,NA,NA,"9004"
"224","ULO   NULO","12/08/1970",0.4,0,NA,NA,"9004"
"225","ULO   NULO","13/08/1970",0,0,NA,NA,"9004"
"226","ULO   NULO","14/08/1970",3.8,0,NA,NA,"9004"
"227","ULO   NULO","15/08/1970",0,0,NA,NA,"9004"
"228","ULO   NULO","16/08/1970",0,0,NA,NA,"9004"
"229","ULO   NULO","17/08/1970",0,0,NA,NA,"9004"
"230","ULO   NULO","18/08/1970",0,0,NA,NA,"9004"
"231","ULO   NULO","19/08/1970",0,0,NA,NA,"9004"
"232","ULO   NULO","20/08/1970",0.8,0,NA,NA,"9004"
"233","ULO   NULO","21/08/1970",0.6,0,NA,NA,"9004"
"234","ULO   NULO","22/08/1970",0.2,0,NA,NA,"9004"
"235","ULO   NULO","23/08/1970",6.5,0,NA,NA,"9004"
"236","ULO   NULO","24/08/1970",1.6,0,NA,NA,"9004"
"237","ULO   NULO","25/08/1970",3.5,0,NA,NA,"9004"
"238","ULO   NULO","26/08/1970",0,0,NA,NA,"9004"
"239","ULO   NULO","27/08/1970",0,0,NA,NA,"9004"
"240","ULO   NULO","28/08/1970",2.8,0,NA,NA,"9004"
"241","ULO   NULO","29/08/1970",0,0,NA,NA,"9004"
"242","ULO   NULO","30/08/1970",9.2,0,NA,NA,"9004"
"243","ULO   NULO","31/08/1970",6.4,0,NA,NA,"9004"
"244","ULO   NULO","01/09/1970",20.2,0,NA,NA,"9004"
"245","ULO   NULO","02/09/1970",1.1,0,NA,NA,"9004"
"246","ULO   NULO","03/09/1970",0,0,NA,NA,"9004"
"247","ULO   NULO","04/09/1970",7.3,0,NA,NA,"9004"
"248","ULO   NULO","05/09/1970",6.2,0,NA,NA,"9004"
"249","ULO   NULO","06/09/1970",7.7,0,NA,NA,"9004"
"250","ULO   NULO","07/09/1970",0.2,0,NA,NA,"9004"
"251","ULO   NULO","08/09/1970",0,0,NA,NA,"9004"
"252","ULO   NULO","09/09/1970",16.6,0,NA,NA,"9004"
"253","ULO   NULO","10/09/1970",0,0,NA,NA,"9004"
"254","ULO   NULO","11/09/1970",0,0,NA,NA,"9004"
"255","ULO   NULO","12/09/1970",0,0,NA,NA,"9004"
"256","ULO   NULO","13/09/1970",0,0,NA,NA,"9004"
"257","ULO   NULO","14/09/1970",0,0,NA,NA,"9004"
"258","ULO   NULO","15/09/1970",0,0,NA,NA,"9004"
"259","ULO   NULO","16/09/1970",0.5,0,NA,NA,"9004"
"260","ULO   NULO","17/09/1970",0,0,NA,NA,"9004"
"261","ULO   NULO","18/09/1970",4.8,0,NA,NA,"9004"
"262","ULO   NULO","19/09/1970",7.4,0,NA,NA,"9004"
"263","ULO   NULO","20/09/1970",5.7,0,NA,NA,"9004"
"264","ULO   NULO","21/09/1970",10.2,0,NA,NA,"9004"
"265","ULO   NULO","22/09/1970",5,0,NA,NA,"9004"
"266","ULO   NULO","23/09/1970",3.1,0,NA,NA,"9004"
"267","ULO   NULO","24/09/1970",0.5,0,NA,NA,"9004"
"268","ULO   NULO","25/09/1970",8.4,0,NA,NA,"9004"
"269","ULO   NULO","26/09/1970",3.2,0,NA,NA,"9004"
"270","ULO   NULO","27/09/1970",7.6,0,NA,NA,"9004"
"271","ULO   NULO","28/09/1970",9.5,0,NA,NA,"9004"
"272","ULO   NULO","29/09/1970",0.6,0,NA,NA,"9004"
"273","ULO   NULO","30/09/1970",0,0,NA,NA,"9004"
"274","ULO   NULO","01/10/1970",0,0,NA,NA,"9004"
"275","ULO   NULO","02/10/1970",0,0,NA,NA,"9004"
"276","ULO   NULO","03/10/1970",0,0,NA,NA,"9004"
"277","ULO   NULO","04/10/1970",0,0,NA,NA,"9004"
"278","ULO   NULO","05/10/1970",5.6,0,NA,NA,"9004"
"279","ULO   NULO","06/10/1970",0,0,NA,NA,"9004"
"280","ULO   NULO","07/10/1970",0,0,NA,NA,"9004"
"281","ULO   NULO","08/10/1970",0,0,NA,NA,"9004"
"282","ULO   NULO","09/10/1970",0,0,NA,NA,"9004"
"283","ULO   NULO","10/10/1970",0,0,NA,NA,"9004"
"284","ULO   NULO","11/10/1970",0,0,NA,NA,"9004"
"285","ULO   NULO","12/10/1970",0,0,NA,NA,"9004"
"286","ULO   NULO","13/10/1970",11.7,0,NA,NA,"9004"
"287","ULO   NULO","14/10/1970",2.3,0,NA,NA,"9004"
"288","ULO   NULO","15/10/1970",0.2,0,NA,NA,"9004"
"289","ULO   NULO","16/10/1970",0,0,NA,NA,"9004"
"290","ULO   NULO","17/10/1970",0,0,NA,NA,"9004"
"291","ULO   NULO","18/10/1970",0,0,NA,NA,"9004"
"292","ULO   NULO","19/10/1970",0,0,NA,NA,"9004"
"293","ULO   NULO","20/10/1970",0,0,NA,NA,"9004"
"294","ULO   NULO","21/10/1970",0,0,NA,NA,"9004"
"295","ULO   NULO","22/10/1970",0,0,NA,NA,"9004"
"296","ULO   NULO","23/10/1970",0,0,NA,NA,"9004"
"297","ULO   NULO","24/10/1970",0,0,NA,NA,"9004"
"298","ULO   NULO","25/10/1970",0,0,NA,NA,"9004"
"299","ULO   NULO","26/10/1970",0,0,NA,NA,"9004"
"300","ULO   NULO","27/10/1970",0,0,NA,NA,"9004"
"301","ULO   NULO","28/10/1970",0,0,NA,NA,"9004"
"302","ULO   NULO","29/10/1970",2.8,0,NA,NA,"9004"
"303","ULO   NULO","30/10/1970",0,0,NA,NA,"9004"
"304","ULO   NULO","31/10/1970",0,0,NA,NA,"9004"
"305","ULO   NULO","01/11/1970",0,0,NA,NA,"9004"
"306","ULO   NULO","02/11/1970",0,0,NA,NA,"9004"
"307","ULO   NULO","03/11/1970",3.9,0,NA,NA,"9004"
"308","ULO   NULO","04/11/1970",0.5,0,NA,NA,"9004"
"309","ULO   NULO","05/11/1970",1.1,0,NA,NA,"9004"
"310","ULO   NULO","06/11/1970",0,0,NA,NA,"9004"
"311","ULO   NULO","07/11/1970",0,0,NA,NA,"9004"
"312","ULO   NULO","08/11/1970",0,0,NA,NA,"9004"
"313","ULO   NULO","09/11/1970",0,0,NA,NA,"9004"
"314","ULO   NULO","10/11/1970",0,0,NA,NA,"9004"
"315","ULO   NULO","11/11/1970",0,0,NA,NA,"9004"
"316","ULO   NULO","12/11/1970",0,0,NA,NA,"9004"
"317","ULO   NULO","13/11/1970",0,0,NA,NA,"9004"
"318","ULO   NULO","14/11/1970",0,0,NA,NA,"9004"
"319","ULO   NULO","15/11/1970",0,0,NA,NA,"9004"
"320","ULO   NULO","16/11/1970",0,0,NA,NA,"9004"
"321","ULO   NULO","17/11/1970",0,0,NA,NA,"9004"
"322","ULO   NULO","18/11/1970",0,0,NA,NA,"9004"
"323","ULO   NULO","19/11/1970",0,0,NA,NA,"9004"
"324","ULO   NULO","20/11/1970",0,0,NA,NA,"9004"
"325","ULO   NULO","21/11/1970",0,0,NA,NA,"9004"
"326","ULO   NULO","22/11/1970",0,0,NA,NA,"9004"
"327","ULO   NULO","23/11/1970",0,0,NA,NA,"9004"
"328","ULO   NULO","24/11/1970",0,0,NA,NA,"9004"
"329","ULO   NULO","25/11/1970",0,0,NA,NA,"9004"
"330","ULO   NULO","26/11/1970",0,0,NA,NA,"9004"
"331","ULO   NULO","27/11/1970",0,0,NA,NA,"9004"
"332","ULO   NULO","28/11/1970",0,0,NA,NA,"9004"
"333","ULO   NULO","29/11/1970",0,0,NA,NA,"9004"
"334","ULO   NULO","30/11/1970",0,0,NA,NA,"9004"
"335","ULO   NULO","01/12/1970",0,0,NA,NA,"9004"
"336","ULO   NULO","02/12/1970",0,0,NA,NA,"9004"
"337","ULO   NULO","03/12/1970",0,0,NA,NA,"9004"
"338","ULO   NULO","04/12/1970",0,0,NA,NA,"9004"
"339","ULO   NULO","05/12/1970",0,0,NA,NA,"9004"
"340","ULO   NULO","06/12/1970",0,0,NA,NA,"9004"
"341","ULO   NULO","07/12/1970",0,0,NA,NA,"9004"
"342","ULO   NULO","08/12/1970",0,0,NA,NA,"9004"
"343","ULO   NULO","09/12/1970",0,0,NA,NA,"9004"
"344","ULO   NULO","10/12/1970",0,0,NA,NA,"9004"
"345","ULO   NULO","11/12/1970",0,0,NA,NA,"9004"
"346","ULO   NULO","12/12/1970",0,0,NA,NA,"9004"
"347","ULO   NULO","13/12/1970",0,0,NA,NA,"9004"
"348","ULO   NULO","14/12/1970",0,0,NA,NA,"9004"
"349","ULO   NULO","15/12/1970",0,0,NA,NA,"9004"
"350","ULO   NULO","16/12/1970",0,0,NA,NA,"9004"
"351","ULO   NULO","17/12/1970",0,0,NA,NA,"9004"
"352","ULO   NULO","18/12/1970",0,0,NA,NA,"9004"
"353","ULO   NULO","19/12/1970",0,0,NA,NA,"9004"
"354","ULO   NULO","20/12/1970",0,0,NA,NA,"9004"
"355","ULO   NULO","21/12/1970",0,0,NA,NA,"9004"
"356","ULO   NULO","22/12/1970",0,0,NA,NA,"9004"
"357","ULO   NULO","23/12/1970",0,0,NA,NA,"9004"
"358","ULO   NULO","24/12/1970",0,0,NA,NA,"9004"
"359","ULO   NULO","25/12/1970",0,0,NA,NA,"9004"
"360","ULO   NULO","26/12/1970",0,0,NA,NA,"9004"
"361","ULO   NULO","27/12/1970",0,0,NA,NA,"9004"
"362","ULO   NULO","28/12/1970",0,0,NA,NA,"9004"
"363","ULO   NULO","29/12/1970",0,0,NA,NA,"9004"
"364","ULO   NULO","30/12/1970",0,0,NA,NA,"9004"
"365","ULO   NULO","31/12/1970",0,0,NA,NA,"9004"
"366","ULO   NULO","01/01/1971",0,0,NA,NA,"9004"
"367","ULO   NULO","02/01/1971",0,0,NA,NA,"9004"
"368","ULO   NULO","03/01/1971",0,0,NA,NA,"9004"
"369","ULO   NULO","04/01/1971",0,0,NA,NA,"9004"
"370","ULO   NULO","05/01/1971",0,0,NA,NA,"9004"
"371","ULO   NULO","06/01/1971",0,0,NA,NA,"9004"
"372","ULO   NULO","07/01/1971",0,0,NA,NA,"9004"
"373","ULO   NULO","08/01/1971",0,0,NA,NA,"9004"
"374","ULO   NULO","09/01/1971",0,0,NA,NA,"9004"
"375","ULO   NULO","10/01/1971",0,0,NA,NA,"9004"
"376","ULO   NULO","11/01/1971",0,0,NA,NA,"9004"
"377","ULO   NULO","12/01/1971",0,0,NA,NA,"9004"
"378","ULO   NULO","13/01/1971",0,0,NA,NA,"9004"
"379","ULO   NULO","14/01/1971",0,0,NA,NA,"9004"
"380","ULO   NULO","15/01/1971",0,0,NA,NA,"9004"
"381","ULO   NULO","16/01/1971",0,0,NA,NA,"9004"
"382","ULO   NULO","17/01/1971",0,0,NA,NA,"9004"
"383","ULO   NULO","18/01/1971",0,0,NA,NA,"9004"
"384","ULO   NULO","19/01/1971",0,0,NA,NA,"9004"
"385","ULO   NULO","20/01/1971",0,0,NA,NA,"9004"
"386","ULO   NULO","21/01/1971",0,0,NA,NA,"9004"
"387","ULO   NULO","22/01/1971",0,0,NA,NA,"9004"
"388","ULO   NULO","23/01/1971",0,0,NA,NA,"9004"
"389","ULO   NULO","24/01/1971",0,0,NA,NA,"9004"
"390","ULO   NULO","25/01/1971",0,0,NA,NA,"9004"
"391","ULO   NULO","26/01/1971",0,0,NA,NA,"9004"
"392","ULO   NULO","27/01/1971",0,0,NA,NA,"9004"
"393","ULO   NULO","28/01/1971",0,0,NA,NA,"9004"
"394","ULO   NULO","29/01/1971",0,0,NA,NA,"9004"
"395","ULO   NULO","30/01/1971",0,0,NA,NA,"9004"
"396","ULO   NULO","31/01/1971",0,0,NA,NA,"9004"
"397","ULO   NULO","01/02/1971",0,0,NA,NA,"9004"
"398","ULO   NULO","02/02/1971",0,0,NA,NA,"9004"
"399","ULO   NULO","03/02/1971",0,0,NA,NA,"9004"
"400","ULO   NULO","04/02/1971",0,0,NA,NA,"9004"
"401","ULO   NULO","05/02/1971",0,0,NA,NA,"9004"
"402","ULO   NULO","06/02/1971",0,0,NA,NA,"9004"
"403","ULO   NULO","07/02/1971",0,0,NA,NA,"9004"
"404","ULO   NULO","08/02/1971",0,0,NA,NA,"9004"
"405","ULO   NULO","09/02/1971",0,0,NA,NA,"9004"
"406","ULO   NULO","10/02/1971",0,0,NA,NA,"9004"
"407","ULO   NULO","11/02/1971",0,0,NA,NA,"9004"
"408","ULO   NULO","12/02/1971",0,0,NA,NA,"9004"
"409","ULO   NULO","13/02/1971",0,0,NA,NA,"9004"
"410","ULO   NULO","14/02/1971",0,0,NA,NA,"9004"
"411","ULO   NULO","15/02/1971",0,0,NA,NA,"9004"
"412","ULO   NULO","16/02/1971",0,0,NA,NA,"9004"
"413","ULO   NULO","17/02/1971",0,0,NA,NA,"9004"
"414","ULO   NULO","18/02/1971",0,0,NA,NA,"9004"
