"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"34","ULO   NULO","04/08/1964",1.3,0,NA,NA,"9040"
"35","ULO   NULO","05/08/1964",1,0,NA,NA,"9040"
"36","ULO   NULO","06/08/1964",0.5,0,NA,NA,"9040"
"37","ULO   NULO","07/08/1964",0,0,NA,NA,"9040"
"38","ULO   NULO","08/08/1964",0,0,NA,NA,"9040"
"39","ULO   NULO","09/08/1964",0,0,NA,NA,"9040"
"40","ULO   NULO","10/08/1964",4,0,NA,NA,"9040"
"41","ULO   NULO","11/08/1964",0,0,NA,NA,"9040"
"42","ULO   NULO","12/08/1964",0,0,NA,NA,"9040"
"43","ULO   NULO","13/08/1964",0,0,NA,NA,"9040"
"44","ULO   NULO","14/08/1964",1,0,NA,NA,"9040"
"45","ULO   NULO","15/08/1964",0,0,NA,NA,"9040"
"46","ULO   NULO","16/08/1964",0,0,NA,NA,"9040"
"47","ULO   NULO","17/08/1964",0,0,NA,NA,"9040"
"48","ULO   NULO","18/08/1964",0,0,NA,NA,"9040"
"49","ULO   NULO","19/08/1964",2.5,0,NA,NA,"9040"
"50","ULO   NULO","20/08/1964",0,0,NA,NA,"9040"
"51","ULO   NULO","21/08/1964",0,0,NA,NA,"9040"
"52","ULO   NULO","22/08/1964",0,0,NA,NA,"9040"
"53","ULO   NULO","23/08/1964",0.2,0,NA,NA,"9040"
"54","ULO   NULO","24/08/1964",0,0,NA,NA,"9040"
"55","ULO   NULO","25/08/1964",0,0,NA,NA,"9040"
"56","ULO   NULO","26/08/1964",0,0,NA,NA,"9040"
"57","ULO   NULO","27/08/1964",0,0,NA,NA,"9040"
"58","ULO   NULO","28/08/1964",0,0,NA,NA,"9040"
"59","ULO   NULO","29/08/1964",3,0,NA,NA,"9040"
"60","ULO   NULO","30/08/1964",11.5,0,NA,NA,"9040"
"61","ULO   NULO","31/08/1964",0,0,NA,NA,"9040"
"62","ULO   NULO","01/09/1964",0,0,NA,NA,"9040"
"63","ULO   NULO","02/09/1964",0.5,0,NA,NA,"9040"
"64","ULO   NULO","03/09/1964",3,0,NA,NA,"9040"
"65","ULO   NULO","04/09/1964",13.5,0,NA,NA,"9040"
"66","ULO   NULO","05/09/1964",0,0,NA,NA,"9040"
"67","ULO   NULO","06/09/1964",4,0,NA,NA,"9040"
"68","ULO   NULO","07/09/1964",0.5,0,NA,NA,"9040"
"69","ULO   NULO","08/09/1964",0.5,0,NA,NA,"9040"
"70","ULO   NULO","09/09/1964",1.6,0,NA,NA,"9040"
"71","ULO   NULO","10/09/1964",1,0,NA,NA,"9040"
"72","ULO   NULO","11/09/1964",0,0,NA,NA,"9040"
"73","ULO   NULO","12/09/1964",0,0,NA,NA,"9040"
"74","ULO   NULO","13/09/1964",0,0,NA,NA,"9040"
"75","ULO   NULO","14/09/1964",0,0,NA,NA,"9040"
"76","ULO   NULO","15/09/1964",6,0,NA,NA,"9040"
"77","ULO   NULO","16/09/1964",0,0,NA,NA,"9040"
"78","ULO   NULO","17/09/1964",0,0,NA,NA,"9040"
"79","ULO   NULO","18/09/1964",0,0,NA,NA,"9040"
"80","ULO   NULO","19/09/1964",8,0,NA,NA,"9040"
"81","ULO   NULO","20/09/1964",6.5,0,NA,NA,"9040"
"82","ULO   NULO","21/09/1964",0,0,NA,NA,"9040"
"83","ULO   NULO","22/09/1964",0.5,0,NA,NA,"9040"
"84","ULO   NULO","23/09/1964",0,0,NA,NA,"9040"
"85","ULO   NULO","24/09/1964",0,0,NA,NA,"9040"
"86","ULO   NULO","25/09/1964",2.5,0,NA,NA,"9040"
"87","ULO   NULO","26/09/1964",10.5,0,NA,NA,"9040"
"88","ULO   NULO","27/09/1964",0.8,0,NA,NA,"9040"
"89","ULO   NULO","28/09/1964",4.5,0,NA,NA,"9040"
"90","ULO   NULO","29/09/1964",0,0,NA,NA,"9040"
"91","ULO   NULO","30/09/1964",0,0,NA,NA,"9040"
"92","ULO   NULO","01/10/1964",4,0,NA,NA,"9040"
"93","ULO   NULO","02/10/1964",0,0,NA,NA,"9040"
"94","ULO   NULO","03/10/1964",0,0,NA,NA,"9040"
"95","ULO   NULO","04/10/1964",0,0,NA,NA,"9040"
"96","ULO   NULO","05/10/1964",1,0,NA,NA,"9040"
"97","ULO   NULO","06/10/1964",0,0,NA,NA,"9040"
"98","ULO   NULO","07/10/1964",0,0,NA,NA,"9040"
"99","ULO   NULO","08/10/1964",0,0,NA,NA,"9040"
"100","ULO   NULO","09/10/1964",0,0,NA,NA,"9040"
"101","ULO   NULO","10/10/1964",0,0,NA,NA,"9040"
"102","ULO   NULO","11/10/1964",0,0,NA,NA,"9040"
"103","ULO   NULO","12/10/1964",0,0,NA,NA,"9040"
"104","ULO   NULO","13/10/1964",0,0,NA,NA,"9040"
"105","ULO   NULO","14/10/1964",0,0,NA,NA,"9040"
"106","ULO   NULO","15/10/1964",2,0,NA,NA,"9040"
"107","ULO   NULO","16/10/1964",0,0,NA,NA,"9040"
"108","ULO   NULO","17/10/1964",0,0,NA,NA,"9040"
"109","ULO   NULO","18/10/1964",0,0,NA,NA,"9040"
"110","ULO   NULO","19/10/1964",0,0,NA,NA,"9040"
"111","ULO   NULO","20/10/1964",0,0,NA,NA,"9040"
"112","ULO   NULO","21/10/1964",0,0,NA,NA,"9040"
"113","ULO   NULO","22/10/1964",0,0,NA,NA,"9040"
"114","ULO   NULO","23/10/1964",0,0,NA,NA,"9040"
"115","ULO   NULO","24/10/1964",0,0,NA,NA,"9040"
"116","ULO   NULO","25/10/1964",0,0,NA,NA,"9040"
"117","ULO   NULO","26/10/1964",0,0,NA,NA,"9040"
"118","ULO   NULO","27/10/1964",0,0,NA,NA,"9040"
"119","ULO   NULO","28/10/1964",0,0,NA,NA,"9040"
"120","ULO   NULO","29/10/1964",0,0,NA,NA,"9040"
"121","ULO   NULO","30/10/1964",0,0,NA,NA,"9040"
"122","ULO   NULO","31/10/1964",0,0,NA,NA,"9040"
"123","ULO   NULO","01/11/1964",0,0,NA,NA,"9040"
"124","ULO   NULO","02/11/1964",0,0,NA,NA,"9040"
"125","ULO   NULO","03/11/1964",0,0,NA,NA,"9040"
"126","ULO   NULO","04/11/1964",1,0,NA,NA,"9040"
"127","ULO   NULO","05/11/1964",0,0,NA,NA,"9040"
"128","ULO   NULO","06/11/1964",0,0,NA,NA,"9040"
"129","ULO   NULO","07/11/1964",0,0,NA,NA,"9040"
"130","ULO   NULO","08/11/1964",0,0,NA,NA,"9040"
"131","ULO   NULO","09/11/1964",0,0,NA,NA,"9040"
"132","ULO   NULO","10/11/1964",0,0,NA,NA,"9040"
"133","ULO   NULO","11/11/1964",0,0,NA,NA,"9040"
"134","ULO   NULO","12/11/1964",0,0,NA,NA,"9040"
"135","ULO   NULO","13/11/1964",0,0,NA,NA,"9040"
"136","ULO   NULO","14/11/1964",0,0,NA,NA,"9040"
"137","ULO   NULO","15/11/1964",0,0,NA,NA,"9040"
"138","ULO   NULO","16/11/1964",0,0,NA,NA,"9040"
"139","ULO   NULO","17/11/1964",0,0,NA,NA,"9040"
"140","ULO   NULO","18/11/1964",0,0,NA,NA,"9040"
"141","ULO   NULO","19/11/1964",0,0,NA,NA,"9040"
"142","ULO   NULO","20/11/1964",0,0,NA,NA,"9040"
"143","ULO   NULO","21/11/1964",0,0,NA,NA,"9040"
"144","ULO   NULO","22/11/1964",0,0,NA,NA,"9040"
"145","ULO   NULO","23/11/1964",0,0,NA,NA,"9040"
"146","ULO   NULO","24/11/1964",7.8,0,NA,NA,"9040"
"147","ULO   NULO","25/11/1964",0,0,NA,NA,"9040"
"148","ULO   NULO","26/11/1964",0,0,NA,NA,"9040"
"149","ULO   NULO","27/11/1964",2.5,0,NA,NA,"9040"
"150","ULO   NULO","28/11/1964",0,0,NA,NA,"9040"
"151","ULO   NULO","29/11/1964",0,0,NA,NA,"9040"
"152","ULO   NULO","30/11/1964",0.2,0,NA,NA,"9040"
"153","ULO   NULO","01/12/1964",5.5,0,NA,NA,"9040"
"154","ULO   NULO","02/12/1964",0,0,NA,NA,"9040"
"155","ULO   NULO","03/12/1964",0,0,NA,NA,"9040"
"156","ULO   NULO","04/12/1964",0,0,NA,NA,"9040"
"157","ULO   NULO","05/12/1964",0,0,NA,NA,"9040"
"158","ULO   NULO","06/12/1964",0,0,NA,NA,"9040"
"159","ULO   NULO","07/12/1964",0,0,NA,NA,"9040"
"160","ULO   NULO","08/12/1964",0,0,NA,NA,"9040"
"161","ULO   NULO","09/12/1964",0,0,NA,NA,"9040"
"162","ULO   NULO","10/12/1964",0,0,NA,NA,"9040"
"163","ULO   NULO","11/12/1964",0,0,NA,NA,"9040"
"164","ULO   NULO","12/12/1964",0,0,NA,NA,"9040"
"165","ULO   NULO","13/12/1964",0,0,NA,NA,"9040"
"166","ULO   NULO","14/12/1964",0,0,NA,NA,"9040"
"167","ULO   NULO","15/12/1964",0,0,NA,NA,"9040"
"168","ULO   NULO","16/12/1964",0,0,NA,NA,"9040"
"169","ULO   NULO","17/12/1964",0,0,NA,NA,"9040"
"170","ULO   NULO","18/12/1964",0,0,NA,NA,"9040"
"171","ULO   NULO","19/12/1964",0,0,NA,NA,"9040"
"172","ULO   NULO","20/12/1964",0,0,NA,NA,"9040"
"173","ULO   NULO","21/12/1964",0,0,NA,NA,"9040"
"174","ULO   NULO","22/12/1964",0,0,NA,NA,"9040"
"175","ULO   NULO","23/12/1964",0,0,NA,NA,"9040"
"176","ULO   NULO","24/12/1964",0,0,NA,NA,"9040"
"177","ULO   NULO","25/12/1964",0,0,NA,NA,"9040"
"178","ULO   NULO","26/12/1964",0,0,NA,NA,"9040"
"179","ULO   NULO","27/12/1964",0,0,NA,NA,"9040"
"180","ULO   NULO","28/12/1964",0,0,NA,NA,"9040"
"181","ULO   NULO","29/12/1964",0,0,NA,NA,"9040"
"182","ULO   NULO","30/12/1964",0,0,NA,NA,"9040"
"183","ULO   NULO","31/12/1964",0,0,NA,NA,"9040"
"184","ULO   NULO","01/01/1965",0,0,NA,NA,"9040"
"185","ULO   NULO","02/01/1965",0,0,NA,NA,"9040"
"186","ULO   NULO","03/01/1965",0,0,NA,NA,"9040"
"187","ULO   NULO","04/01/1965",0,0,NA,NA,"9040"
"188","ULO   NULO","05/01/1965",0,0,NA,NA,"9040"
"189","ULO   NULO","06/01/1965",0,0,NA,NA,"9040"
"190","ULO   NULO","07/01/1965",0,0,NA,NA,"9040"
"191","ULO   NULO","08/01/1965",0,0,NA,NA,"9040"
"192","ULO   NULO","09/01/1965",0,0,NA,NA,"9040"
"193","ULO   NULO","10/01/1965",0,0,NA,NA,"9040"
"194","ULO   NULO","11/01/1965",0,0,NA,NA,"9040"
"195","ULO   NULO","12/01/1965",0,0,NA,NA,"9040"
"196","ULO   NULO","13/01/1965",0,0,NA,NA,"9040"
"197","ULO   NULO","14/01/1965",0,0,NA,NA,"9040"
"198","ULO   NULO","15/01/1965",0,0,NA,NA,"9040"
"199","ULO   NULO","16/01/1965",0,0,NA,NA,"9040"
"200","ULO   NULO","17/01/1965",0,0,NA,NA,"9040"
"201","ULO   NULO","18/01/1965",0,0,NA,NA,"9040"
"202","ULO   NULO","19/01/1965",0,0,NA,NA,"9040"
"203","ULO   NULO","20/01/1965",0,0,NA,NA,"9040"
"204","ULO   NULO","21/01/1965",1.5,0,NA,NA,"9040"
"205","ULO   NULO","22/01/1965",0,0,NA,NA,"9040"
"206","ULO   NULO","23/01/1965",0,0,NA,NA,"9040"
"207","ULO   NULO","24/01/1965",0,0,NA,NA,"9040"
"208","ULO   NULO","25/01/1965",0,0,NA,NA,"9040"
"209","ULO   NULO","26/01/1965",0,0,NA,NA,"9040"
"210","ULO   NULO","27/01/1965",0,0,NA,NA,"9040"
"211","ULO   NULO","28/01/1965",0,0,NA,NA,"9040"
"212","ULO   NULO","29/01/1965",0,0,NA,NA,"9040"
"213","ULO   NULO","30/01/1965",0,0,NA,NA,"9040"
"214","ULO   NULO","31/01/1965",0,0,NA,NA,"9040"
"215","ULO   NULO","01/02/1965",0,0,NA,NA,"9040"
"216","ULO   NULO","02/02/1965",0,0,NA,NA,"9040"
"217","ULO   NULO","03/02/1965",0,0,NA,NA,"9040"
"218","ULO   NULO","04/02/1965",0,0,NA,NA,"9040"
"219","ULO   NULO","05/02/1965",0,0,NA,NA,"9040"
"220","ULO   NULO","06/02/1965",0,0,NA,NA,"9040"
"221","ULO   NULO","07/02/1965",0,0,NA,NA,"9040"
"222","ULO   NULO","08/02/1965",0,0,NA,NA,"9040"
"223","ULO   NULO","09/02/1965",0,0,NA,NA,"9040"
"224","ULO   NULO","10/02/1965",0,0,NA,NA,"9040"
"225","ULO   NULO","11/02/1965",0,0,NA,NA,"9040"
"226","ULO   NULO","12/02/1965",0,0,NA,NA,"9040"
"227","ULO   NULO","13/02/1965",0,0,NA,NA,"9040"
"228","ULO   NULO","14/02/1965",0,0,NA,NA,"9040"
"229","ULO   NULO","15/02/1965",0,0,NA,NA,"9040"
"230","ULO   NULO","16/02/1965",0,0,NA,NA,"9040"
"231","ULO   NULO","17/02/1965",0,0,NA,NA,"9040"
"232","ULO   NULO","18/02/1965",0,0,NA,NA,"9040"
"233","ULO   NULO","19/02/1965",0,0,NA,NA,"9040"
"234","ULO   NULO","20/02/1965",0,0,NA,NA,"9040"
"235","ULO   NULO","21/02/1965",20,0,NA,NA,"9040"
"236","ULO   NULO","22/02/1965",0,0,NA,NA,"9040"
"237","ULO   NULO","23/02/1965",0,0,NA,NA,"9040"
"238","ULO   NULO","24/02/1965",0,0,NA,NA,"9040"
"239","ULO   NULO","25/02/1965",0,0,NA,NA,"9040"
"240","ULO   NULO","26/02/1965",0,0,NA,NA,"9040"
"241","ULO   NULO","27/02/1965",0,0,NA,NA,"9040"
"242","ULO   NULO","28/02/1965",0,0,NA,NA,"9040"
"243","ULO   NULO","01/03/1965",0,0,NA,NA,"9040"
"244","ULO   NULO","02/03/1965",0,0,NA,NA,"9040"
"245","ULO   NULO","03/03/1965",0,0,NA,NA,"9040"
"246","ULO   NULO","04/03/1965",0,0,NA,NA,"9040"
"247","ULO   NULO","05/03/1965",0,0,NA,NA,"9040"
"248","ULO   NULO","06/03/1965",0,0,NA,NA,"9040"
"249","ULO   NULO","07/03/1965",0,0,NA,NA,"9040"
"250","ULO   NULO","08/03/1965",0,0,NA,NA,"9040"
"251","ULO   NULO","09/03/1965",0,0,NA,NA,"9040"
"252","ULO   NULO","10/03/1965",0,0,NA,NA,"9040"
"253","ULO   NULO","11/03/1965",0,0,NA,NA,"9040"
"254","ULO   NULO","12/03/1965",0,0,NA,NA,"9040"
"255","ULO   NULO","13/03/1965",0,0,NA,NA,"9040"
"256","ULO   NULO","14/03/1965",0,0,NA,NA,"9040"
"257","ULO   NULO","15/03/1965",0,0,NA,NA,"9040"
"258","ULO   NULO","16/03/1965",0,0,NA,NA,"9040"
"259","ULO   NULO","17/03/1965",0,0,NA,NA,"9040"
"260","ULO   NULO","18/03/1965",0,0,NA,NA,"9040"
"261","ULO   NULO","19/03/1965",0,0,NA,NA,"9040"
"262","ULO   NULO","20/03/1965",0,0,NA,NA,"9040"
"263","ULO   NULO","21/03/1965",0,0,NA,NA,"9040"
"264","ULO   NULO","22/03/1965",0,0,NA,NA,"9040"
"265","ULO   NULO","23/03/1965",0,0,NA,NA,"9040"
"266","ULO   NULO","24/03/1965",0,0,NA,NA,"9040"
"267","ULO   NULO","25/03/1965",0,0,NA,NA,"9040"
"268","ULO   NULO","26/03/1965",0,0,NA,NA,"9040"
"269","ULO   NULO","27/03/1965",0,0,NA,NA,"9040"
"270","ULO   NULO","28/03/1965",0,0,NA,NA,"9040"
"271","ULO   NULO","29/03/1965",2.5,0,NA,NA,"9040"
"272","ULO   NULO","30/03/1965",0,0,NA,NA,"9040"
"273","ULO   NULO","31/03/1965",1,0,NA,NA,"9040"
"274","ULO   NULO","01/04/1965",0,0,NA,NA,"9040"
"275","ULO   NULO","02/04/1965",0,0,NA,NA,"9040"
"276","ULO   NULO","03/04/1965",0,0,NA,NA,"9040"
"277","ULO   NULO","04/04/1965",0,0,NA,NA,"9040"
"278","ULO   NULO","05/04/1965",0,0,NA,NA,"9040"
"279","ULO   NULO","06/04/1965",0,0,NA,NA,"9040"
"280","ULO   NULO","07/04/1965",0,0,NA,NA,"9040"
"281","ULO   NULO","08/04/1965",0,0,NA,NA,"9040"
"282","ULO   NULO","09/04/1965",0,0,NA,NA,"9040"
"283","ULO   NULO","10/04/1965",0,0,NA,NA,"9040"
"284","ULO   NULO","11/04/1965",0,0,NA,NA,"9040"
"285","ULO   NULO","12/04/1965",0,0,NA,NA,"9040"
"286","ULO   NULO","13/04/1965",0,0,NA,NA,"9040"
"287","ULO   NULO","14/04/1965",0,0,NA,NA,"9040"
"288","ULO   NULO","15/04/1965",0,0,NA,NA,"9040"
"289","ULO   NULO","16/04/1965",0,0,NA,NA,"9040"
"290","ULO   NULO","17/04/1965",1.6,0,NA,NA,"9040"
"291","ULO   NULO","18/04/1965",0,0,NA,NA,"9040"
"292","ULO   NULO","19/04/1965",0,0,NA,NA,"9040"
"293","ULO   NULO","20/04/1965",0,0,NA,NA,"9040"
"294","ULO   NULO","21/04/1965",0,0,NA,NA,"9040"
"295","ULO   NULO","22/04/1965",0,0,NA,NA,"9040"
"296","ULO   NULO","23/04/1965",0,0,NA,NA,"9040"
"297","ULO   NULO","24/04/1965",0,0,NA,NA,"9040"
"298","ULO   NULO","25/04/1965",0,0,NA,NA,"9040"
"299","ULO   NULO","26/04/1965",0,0,NA,NA,"9040"
"300","ULO   NULO","27/04/1965",0,0,NA,NA,"9040"
"301","ULO   NULO","28/04/1965",2.5,0,NA,NA,"9040"
"302","ULO   NULO","29/04/1965",13.9,0,NA,NA,"9040"
"303","ULO   NULO","30/04/1965",0,0,NA,NA,"9040"
"304","ULO   NULO","01/05/1965",1,0,NA,NA,"9040"
"305","ULO   NULO","02/05/1965",1.5,0,NA,NA,"9040"
"306","ULO   NULO","03/05/1965",0.9,0,NA,NA,"9040"
"307","ULO   NULO","04/05/1965",0.6,0,NA,NA,"9040"
"308","ULO   NULO","05/05/1965",0,0,NA,NA,"9040"
"309","ULO   NULO","06/05/1965",0,0,NA,NA,"9040"
"310","ULO   NULO","07/05/1965",0,0,NA,NA,"9040"
"311","ULO   NULO","08/05/1965",0,0,NA,NA,"9040"
"312","ULO   NULO","09/05/1965",0,0,NA,NA,"9040"
"313","ULO   NULO","10/05/1965",0,0,NA,NA,"9040"
"314","ULO   NULO","11/05/1965",0,0,NA,NA,"9040"
"315","ULO   NULO","12/05/1965",0,0,NA,NA,"9040"
"316","ULO   NULO","13/05/1965",8.9,0,NA,NA,"9040"
"317","ULO   NULO","14/05/1965",1.1,0,NA,NA,"9040"
"318","ULO   NULO","15/05/1965",5.6,0,NA,NA,"9040"
"319","ULO   NULO","16/05/1965",0.5,0,NA,NA,"9040"
"320","ULO   NULO","17/05/1965",0.7,0,NA,NA,"9040"
"321","ULO   NULO","18/05/1965",1.5,0,NA,NA,"9040"
"322","ULO   NULO","19/05/1965",1,0,NA,NA,"9040"
"323","ULO   NULO","20/05/1965",0,0,NA,NA,"9040"
"324","ULO   NULO","21/05/1965",3,0,NA,NA,"9040"
"325","ULO   NULO","22/05/1965",0,0,NA,NA,"9040"
"326","ULO   NULO","23/05/1965",0,0,NA,NA,"9040"
"327","ULO   NULO","24/05/1965",0,0,NA,NA,"9040"
"328","ULO   NULO","25/05/1965",0,0,NA,NA,"9040"
"329","ULO   NULO","26/05/1965",0.1,0,NA,NA,"9040"
"330","ULO   NULO","27/05/1965",0,0,NA,NA,"9040"
"331","ULO   NULO","28/05/1965",0,0,NA,NA,"9040"
"332","ULO   NULO","29/05/1965",0,0,NA,NA,"9040"
"333","ULO   NULO","30/05/1965",0,0,NA,NA,"9040"
"334","ULO   NULO","31/05/1965",0,0,NA,NA,"9040"
"335","ULO   NULO","01/06/1965",1,0,NA,NA,"9040"
"336","ULO   NULO","02/06/1965",0,0,NA,NA,"9040"
"337","ULO   NULO","03/06/1965",1.7,0,NA,NA,"9040"
"338","ULO   NULO","04/06/1965",0,0,NA,NA,"9040"
"339","ULO   NULO","05/06/1965",0,0,NA,NA,"9040"
"340","ULO   NULO","06/06/1965",0,0,NA,NA,"9040"
"341","ULO   NULO","07/06/1965",0,0,NA,NA,"9040"
"342","ULO   NULO","08/06/1965",0,0,NA,NA,"9040"
"343","ULO   NULO","09/06/1965",0,0,NA,NA,"9040"
"344","ULO   NULO","10/06/1965",0,0,NA,NA,"9040"
"345","ULO   NULO","11/06/1965",0,0,NA,NA,"9040"
"346","ULO   NULO","12/06/1965",0,0,NA,NA,"9040"
"347","ULO   NULO","13/06/1965",0.5,0,NA,NA,"9040"
"348","ULO   NULO","14/06/1965",1,0,NA,NA,"9040"
"349","ULO   NULO","15/06/1965",15.6,0,NA,NA,"9040"
"350","ULO   NULO","16/06/1965",18.5,0,NA,NA,"9040"
"351","ULO   NULO","17/06/1965",1,0,NA,NA,"9040"
"352","ULO   NULO","18/06/1965",24,0,NA,NA,"9040"
"353","ULO   NULO","19/06/1965",10,0,NA,NA,"9040"
"354","ULO   NULO","20/06/1965",5,0,NA,NA,"9040"
"355","ULO   NULO","21/06/1965",21.7,0,NA,NA,"9040"
"356","ULO   NULO","22/06/1965",10.5,0,NA,NA,"9040"
"357","ULO   NULO","23/06/1965",0,0,NA,NA,"9040"
"358","ULO   NULO","24/06/1965",9,0,NA,NA,"9040"
"359","ULO   NULO","25/06/1965",0,0,NA,NA,"9040"
"360","ULO   NULO","26/06/1965",0,0,NA,NA,"9040"
"361","ULO   NULO","27/06/1965",0,0,NA,NA,"9040"
"362","ULO   NULO","28/06/1965",1.5,0,NA,NA,"9040"
"363","ULO   NULO","29/06/1965",0,0,NA,NA,"9040"
"364","ULO   NULO","30/06/1965",0,0,NA,NA,"9040"
"365","ULO   NULO","01/07/1965",2,0,NA,NA,"9040"
"366","ULO   NULO","02/07/1965",0.2,0,NA,NA,"9040"
"367","ULO   NULO","03/07/1965",4.2,0,NA,NA,"9040"
"368","ULO   NULO","04/07/1965",8,0,NA,NA,"9040"
"369","ULO   NULO","05/07/1965",16.7,0,NA,NA,"9040"
"370","ULO   NULO","06/07/1965",2,0,NA,NA,"9040"
"371","ULO   NULO","07/07/1965",5.4,0,NA,NA,"9040"
"372","ULO   NULO","08/07/1965",1.3,0,NA,NA,"9040"
"373","ULO   NULO","09/07/1965",0.7,0,NA,NA,"9040"
"374","ULO   NULO","10/07/1965",3.2,0,NA,NA,"9040"
"375","ULO   NULO","11/07/1965",0,0,NA,NA,"9040"
"376","ULO   NULO","12/07/1965",4.5,0,NA,NA,"9040"
"377","ULO   NULO","13/07/1965",3.6,0,NA,NA,"9040"
"378","ULO   NULO","14/07/1965",0,0,NA,NA,"9040"
"379","ULO   NULO","15/07/1965",4.6,0,NA,NA,"9040"
"380","ULO   NULO","16/07/1965",5.7,0,NA,NA,"9040"
"381","ULO   NULO","17/07/1965",0,0,NA,NA,"9040"
"382","ULO   NULO","18/07/1965",0,0,NA,NA,"9040"
"383","ULO   NULO","19/07/1965",0,0,NA,NA,"9040"
"384","ULO   NULO","20/07/1965",0.5,0,NA,NA,"9040"
"385","ULO   NULO","21/07/1965",2,0,NA,NA,"9040"
"386","ULO   NULO","22/07/1965",0,0,NA,NA,"9040"
"387","ULO   NULO","23/07/1965",6.6,0,NA,NA,"9040"
"388","ULO   NULO","24/07/1965",5.5,0,NA,NA,"9040"
"389","ULO   NULO","25/07/1965",1,0,NA,NA,"9040"
"390","ULO   NULO","26/07/1965",0,0,NA,NA,"9040"
"391","ULO   NULO","27/07/1965",0,0,NA,NA,"9040"
"392","ULO   NULO","28/07/1965",10.4,0,NA,NA,"9040"
"393","ULO   NULO","29/07/1965",0,0,NA,NA,"9040"
"394","ULO   NULO","30/07/1965",0,0,NA,NA,"9040"
"395","ULO   NULO","31/07/1965",16.4,0,NA,NA,"9040"
"396","ULO   NULO","01/08/1965",7.1,0,NA,NA,"9040"
"397","ULO   NULO","02/08/1965",15.5,0,NA,NA,"9040"
"398","ULO   NULO","03/08/1965",0,0,NA,NA,"9040"
"399","ULO   NULO","04/08/1965",14.5,0,NA,NA,"9040"
"400","ULO   NULO","05/08/1965",0,0,NA,NA,"9040"
"401","ULO   NULO","06/08/1965",5.5,0,NA,NA,"9040"
"402","ULO   NULO","07/08/1965",0,0,NA,NA,"9040"
"403","ULO   NULO","08/08/1965",7.2,0,NA,NA,"9040"
"404","ULO   NULO","09/08/1965",27.2,0,NA,NA,"9040"
"405","ULO   NULO","10/08/1965",18.5,0,NA,NA,"9040"
"406","ULO   NULO","11/08/1965",0,0,NA,NA,"9040"
"407","ULO   NULO","12/08/1965",16.5,0,NA,NA,"9040"
"408","ULO   NULO","13/08/1965",14.2,0,NA,NA,"9040"
"409","ULO   NULO","14/08/1965",0,0,NA,NA,"9040"
"410","ULO   NULO","15/08/1965",0.5,0,NA,NA,"9040"
"411","ULO   NULO","16/08/1965",5.8,0,NA,NA,"9040"
"412","ULO   NULO","17/08/1965",14.7,0,NA,NA,"9040"
"413","ULO   NULO","18/08/1965",4,0,NA,NA,"9040"
"414","ULO   NULO","19/08/1965",3,0,NA,NA,"9040"
"415","ULO   NULO","20/08/1965",7.7,0,NA,NA,"9040"
"416","ULO   NULO","21/08/1965",0,0,NA,NA,"9040"
